LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, vih, S, high, 0, 1.778
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, vil, S, low, 0, 1.281
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, vil, S, high, 0, 1.343
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, ipd, no_mode, single, 0, 0.000162
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, ioh, no_mode, single, 16, -0.05297
onnn110cxjpr3, BDR25JSCDPLS33, bc, 3.63, 150, iol, no_mode, single, 16, 0.01774
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.394
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.447
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, vih, S, low, 0, 1.659
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, vih, S, high, 0, 1.744
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, vil, S, low, 0, 1.250
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, vil, S, high, 0, 1.313
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, ioh, no_mode, single, 16, -0.05295
onnn110cxjpr3, BDR25JSCPLS33, bc, 3.63, 150, iol, no_mode, single, 16, 0.01771
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.396
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.448
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, vih, S, low, 0, 1.630
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, vih, S, high, 0, 1.713
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, vil, S, low, 0, 1.219
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, vil, S, high, 0, 1.280
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.758e-08
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, ipu, no_mode, single, 0, -0.000149
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, ioh, no_mode, single, 16, -0.05303
onnn110cxjpr3, BDR25JSCUPLS33, bc, 3.63, 150, iol, no_mode, single, 16, 0.01769
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.567
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.675
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.567
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.675
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, ipd, no_mode, single, 0, 0.000162
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, ioh, no_mode, single, 12, -0.03878
onnn110cxjpr3, BDR33JCDPLS33, bc, 3.63, 150, iol, no_mode, single, 12, 0.0126
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.531
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.639
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.531
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.639
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, ioh, no_mode, single, 12, -0.03882
onnn110cxjpr3, BDR33JCPLS33, bc, 3.63, 150, iol, no_mode, single, 12, 0.0126
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.500
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.607
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.500
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.607
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.758e-08
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, ipu, no_mode, single, 0, -0.000149
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, ioh, no_mode, single, 12, -0.03883
onnn110cxjpr3, BDR33JCUPLS33, bc, 3.63, 150, iol, no_mode, single, 12, 0.01257
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.392
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.444
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, vih, S, low, 0, 1.696
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, vih, S, high, 0, 1.779
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, vil, S, low, 0, 1.288
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, vil, S, high, 0, 1.351
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, ipd, no_mode, single, 0, 0.000162
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, ioh, no_mode, single, 12, -0.03878
onnn110cxjpr3, BDR33JSCDPLS33, bc, 3.63, 150, iol, no_mode, single, 12, 0.0126
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.394
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.447
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, vih, S, low, 0, 1.659
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, vih, S, high, 0, 1.744
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, vil, S, low, 0, 1.250
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, vil, S, high, 0, 1.313
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, ioh, no_mode, single, 12, -0.03882
onnn110cxjpr3, BDR33JSCPLS33, bc, 3.63, 150, iol, no_mode, single, 12, 0.0126
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.390
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.442
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, vih, S, low, 0, 1.629
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, vih, S, high, 0, 1.712
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, vil, S, low, 0, 1.223
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, vil, S, high, 0, 1.284
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.758e-08
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, ipu, no_mode, single, 0, -0.000149
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, ioh, no_mode, single, 12, -0.03883
onnn110cxjpr3, BDR33JSCUPLS33, bc, 3.63, 150, iol, no_mode, single, 12, 0.01257
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.567
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.674
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.567
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.674
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, ipd, no_mode, single, 0, 0.000162
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02713
onnn110cxjpr3, BDR50JCDPLS33, bc, 3.63, 150, iol, no_mode, single, 8, 0.008984
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.531
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.639
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.531
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.639
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, ioh, no_mode, single, 8, -0.0272
onnn110cxjpr3, BDR50JCPLS33, bc, 3.63, 150, iol, no_mode, single, 8, 0.008976
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.499
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.605
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.499
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.605
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.758e-08
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, ipu, no_mode, single, 0, -0.000149
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02722
onnn110cxjpr3, BDR50JCUPLS33, bc, 3.63, 150, iol, no_mode, single, 8, 0.008918
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.392
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.444
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, vih, S, low, 0, 1.696
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, vih, S, high, 0, 1.780
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, vil, S, low, 0, 1.288
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, vil, S, high, 0, 1.351
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, ipd, no_mode, single, 0, 0.000162
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02715
onnn110cxjpr3, BDR50JSCDPLS33, bc, 3.63, 150, iol, no_mode, single, 8, 0.008992
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.398
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.450
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, vih, S, low, 0, 1.666
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, vih, S, high, 0, 1.751
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, vil, S, low, 0, 1.253
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, vil, S, high, 0, 1.316
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02722
onnn110cxjpr3, BDR50JSCPLS33, bc, 3.63, 150, iol, no_mode, single, 8, 0.008984
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.390
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.442
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, vih, S, low, 0, 1.628
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, vih, S, high, 0, 1.711
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, vil, S, low, 0, 1.223
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, vil, S, high, 0, 1.284
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.758e-08
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, ipu, no_mode, single, 0, -0.000149
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02724
onnn110cxjpr3, BDR50JSCUPLS33, bc, 3.63, 150, iol, no_mode, single, 8, 0.008927
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.568
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.675
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.568
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.675
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, ipd, no_mode, single, 0, 0.000162
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, ioh, no_mode, single, 6, -0.02063
onnn110cxjpr3, BDR66JCDPLS33, bc, 3.63, 150, iol, no_mode, single, 6, 0.006956
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.538
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.647
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.538
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.647
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, ioh, no_mode, single, 6, -0.02071
onnn110cxjpr3, BDR66JCPLS33, bc, 3.63, 150, iol, no_mode, single, 6, 0.006944
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, vih, no_mode, low, 0, 1.498
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, vih, no_mode, high, 0, 1.604
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, vil, no_mode, low, 0, 1.498
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, vil, no_mode, high, 0, 1.604
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.758e-08
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, ipu, no_mode, single, 0, -0.000149
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, ioh, no_mode, single, 6, -0.02073
onnn110cxjpr3, BDR66JCUPLS33, bc, 3.63, 150, iol, no_mode, single, 6, 0.006877
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.392
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.444
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, vih, S, low, 0, 1.697
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, vih, S, high, 0, 1.781
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, vil, S, low, 0, 1.289
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, vil, S, high, 0, 1.352
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -1.23e-07
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 1.755e-08
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 6.56e-07
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, ipd, no_mode, single, 0, 0.000162
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, ioh, no_mode, single, 6, -0.02066
onnn110cxjpr3, BDR66JSCDPLS33, bc, 3.63, 150, iol, no_mode, single, 6, 0.006964
onnn110cxjpr3, BDR66JSCPLS33, bc, 3.63, 150, vhys, no_mode, low, 0, 0.398
onnn110cxjpr3, BDR66JSCPLS33, bc, 3.63, 150, vhys, no_mode, high, 0, 0.450
onnn110cxjpr3, BDR66JSCPLS33, bc, 3.63, 150, vih, S, low, 0, 1.666
onnn110cxjpr3, BDR66JSCPLS33, bc, 3.63, 150, vih, S, high, 0, 1.751
onnn110cxjpr3, BDR66JSCPLS33, bc, 3.63, 150, vil, S, low, 0, 1.253
onnn110cxjpr3, BDR66JSCPLS33, bc, 3.63, 150, vil, S, high, 0, 1.316
