LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, ibkpd, 2, single, 0, 1.969e-05
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, ioh, no_mode, single, 4, -0.006421
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, iol, no_mode, single, 4, 0.006185
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, iih, no_mode, low, 0, -1.44e-07
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, iih, no_mode, high, 0, -2.06e-09
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, iil, no_mode, low, 0, 6.831e-09
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, iil, no_mode, high, 0, 5.66e-07
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, ipd, 0, single, 0, 6.605e-05
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, ipu, 3, single, 0, -6.652e-05
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, ibkpu, 2, single, 0, -1.985e-05
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, ibkpd, 2, single, 0, 1.969e-05
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, ioh, no_mode, single, 8, -0.01282
onnn040glopc3, obpc3cpxe08_c3, bc, 3.63, 150, iol, no_mode, single, 8, 0.01235
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, iih, no_mode, low, 0, -1.44e-07
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, iih, no_mode, high, 0, -2.06e-09
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, iil, no_mode, low, 0, 6.831e-09
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, iil, no_mode, high, 0, 5.66e-07
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, ipd, 0, single, 0, 6.605e-05
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, ipu, 3, single, 0, -6.652e-05
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, ibkpu, 2, single, 0, -1.985e-05
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, ibkpd, 2, single, 0, 1.969e-05
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, ioh, no_mode, single, 12, -0.0192
onnn040glopc3, obpc3cpxe12_c3, bc, 3.63, 150, iol, no_mode, single, 12, 0.0185
onnn040glopc3, obpxxcpxe02_c3, bc, 3.63, 150, iih, no_mode, low, 0, -1.42e-07
onnn040glopc3, obpxxcpxe02_c3, bc, 3.63, 150, iih, no_mode, high, 0, -2.03e-09
onnn040glopc3, obpxxcpxe02_c3, bc, 3.63, 150, iil, no_mode, low, 0, 6.709e-09
onnn040glopc3, obpxxcpxe02_c3, bc, 3.63, 150, iil, no_mode, high, 0, 5.57e-07
onnn040glopc3, obpxxcpxe02_c3, bc, 3.63, 150, ioh, no_mode, single, 2, -0.003213
onnn040glopc3, obpxxcpxe02_c3, bc, 3.63, 150, iol, no_mode, single, 2, 0.003095
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vhys, no_mode, low, 0, 0.423
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vhys, no_mode, high, 0, 0.483
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vih, S, low, 0, 1.463
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vih, S, high, 0, 1.556
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vil, S, low, 0, 1.004
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vil, S, high, 0, 1.111
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vih, no_mode, low, 0, 1.171
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vih, no_mode, high, 0, 1.313
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vil, no_mode, low, 0, 1.171
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, vil, no_mode, high, 0, 1.313
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, iih, no_mode, low, 0, -1.535e-11
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, iih, no_mode, high, 0, -1.485e-11
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, iil, no_mode, low, 0, 8.912e-12
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, iil, no_mode, high, 0, 1.037e-11
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, ipd, 0, single, 0, 3.862e-05
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, ipu, 3, single, 0, -3.852e-05
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, ibkpu, 2, single, 0, -1.156e-05
onnn040glopc3, ibpgp6c3_c3, wc, 2.97, -40, ibkpd, 2, single, 0, 1.159e-05
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vhys, no_mode, low, 0, 0.423
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vhys, no_mode, high, 0, 0.483
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vih, S, low, 0, 1.463
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vih, S, high, 0, 1.556
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vil, S, low, 0, 1.004
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vil, S, high, 0, 1.111
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vih, no_mode, low, 0, 1.171
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vih, no_mode, high, 0, 1.313
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vil, no_mode, low, 0, 1.171
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, vil, no_mode, high, 0, 1.313
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, iih, no_mode, low, 0, -8.91e-12
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, iih, no_mode, high, 0, -8.91e-12
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, iil, no_mode, low, 0, 2.97e-12
onnn040glopc3, ibpgp6xx_c3, wc, 2.97, -40, iil, no_mode, high, 0, 2.97e-12
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vhys, no_mode, low, 0, 0.423
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vhys, no_mode, high, 0, 0.483
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vih, S, low, 0, 1.463
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vih, S, high, 0, 1.556
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vil, S, low, 0, 1.004
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vil, S, high, 0, 1.111
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vih, no_mode, low, 0, 1.171
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vih, no_mode, high, 0, 1.313
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vil, no_mode, low, 0, 1.171
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, vil, no_mode, high, 0, 1.313
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, iih, no_mode, low, 0, -1.06e-10
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, iih, no_mode, high, 0, -1.535e-11
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, iil, no_mode, low, 0, 1.87e-10
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, iil, no_mode, high, 0, 2.84e-10
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, ipd, 0, single, 0, 3.862e-05
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, ipu, 3, single, 0, -3.852e-05
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, ibkpu, 2, single, 0, -1.156e-05
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, ibkpd, 2, single, 0, 1.159e-05
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, ioh, no_mode, single, 2, -0.003501
onnn040glopc3, iopgp6c3cpxe02_c3, wc, 2.97, -40, iol, no_mode, single, 2, 0.004266
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vhys, no_mode, low, 0, 0.423
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vhys, no_mode, high, 0, 0.483
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vih, S, low, 0, 1.463
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vih, S, high, 0, 1.556
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vil, S, low, 0, 1.004
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vil, S, high, 0, 1.111
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vih, no_mode, low, 0, 1.171
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vih, no_mode, high, 0, 1.313
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vil, no_mode, low, 0, 1.171
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, vil, no_mode, high, 0, 1.313
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, iih, no_mode, low, 0, -1.06e-10
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, iih, no_mode, high, 0, -1.535e-11
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, iil, no_mode, low, 0, 1.87e-10
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, iil, no_mode, high, 0, 2.84e-10
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, ipd, 0, single, 0, 3.862e-05
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, ipu, 3, single, 0, -3.852e-05
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, ibkpu, 2, single, 0, -1.156e-05
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, ibkpd, 2, single, 0, 1.159e-05
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, ioh, no_mode, single, 4, -0.006997
onnn040glopc3, iopgp6c3cpxe04_c3, wc, 2.97, -40, iol, no_mode, single, 4, 0.008525
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vhys, no_mode, low, 0, 0.423
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vhys, no_mode, high, 0, 0.483
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vih, S, low, 0, 1.463
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vih, S, high, 0, 1.556
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vil, S, low, 0, 1.004
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vil, S, high, 0, 1.111
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vih, no_mode, low, 0, 1.171
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vih, no_mode, high, 0, 1.313
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vil, no_mode, low, 0, 1.171
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, vil, no_mode, high, 0, 1.313
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, iih, no_mode, low, 0, -1.06e-10
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, iih, no_mode, high, 0, -1.535e-11
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, iil, no_mode, low, 0, 1.87e-10
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, iil, no_mode, high, 0, 2.84e-10
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, ipd, 0, single, 0, 3.862e-05
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, ipu, 3, single, 0, -3.852e-05
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, ibkpu, 2, single, 0, -1.156e-05
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, ibkpd, 2, single, 0, 1.159e-05
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, ioh, no_mode, single, 8, -0.01397
onnn040glopc3, iopgp6c3cpxe08_c3, wc, 2.97, -40, iol, no_mode, single, 8, 0.01702
