LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis500cxopcm, ioacs6p3csxe04_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacs6p3csxe04_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacs6p3csxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, ioacs6p3csxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, vhys, no_mode, low, 0, 0.864
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, vhys, no_mode, high, 0, 0.875
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, vih, S, low, 0, 1.660
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, vih, S, high, 0, 1.716
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, vil, S, low, 0, 0.785
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, vil, S, high, 0, 0.853
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.471e-11
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.987e-11
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, ioacs6p3csxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, vhys, no_mode, low, 0, 0.864
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, vhys, no_mode, high, 0, 0.875
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, vih, S, low, 0, 1.660
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, vih, S, high, 0, 1.716
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, vil, S, low, 0, 0.785
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, vil, S, high, 0, 0.853
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.971e-11
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.487e-11
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, ioh, no_mode, single, 2, -0.00298
amis500cxopcm, ioacs6p3cxxe02_cm, tc, 2.5, 25, iol, no_mode, single, 2, 0.002579
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, vhys, no_mode, low, 0, 0.864
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, vhys, no_mode, high, 0, 0.875
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, vih, S, low, 0, 1.660
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, vih, S, high, 0, 1.716
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, vil, S, low, 0, 0.785
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, vil, S, high, 0, 0.853
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.721e-11
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.237e-11
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, ioacs6p3cxxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, vhys, no_mode, low, 0, 0.864
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, vhys, no_mode, high, 0, 0.875
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, vih, S, low, 0, 1.660
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, vih, S, high, 0, 1.716
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, vil, S, low, 0, 0.785
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, vil, S, high, 0, 0.853
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.471e-11
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.987e-11
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, ioacs6p3cxxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, vhys, no_mode, low, 0, 0.864
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, vhys, no_mode, high, 0, 0.875
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, vih, S, low, 0, 1.660
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, vih, S, high, 0, 1.716
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, vil, S, low, 0, 0.785
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, vil, S, high, 0, 0.853
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.721e-11
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.237e-11
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, ioh, no_mode, single, 2, -0.00298
amis500cxopcm, ioacs6xxcxxe02_cm, tc, 2.5, 25, iol, no_mode, single, 2, 0.002579
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, vhys, no_mode, low, 0, 0.864
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, vhys, no_mode, high, 0, 0.875
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, vih, S, low, 0, 1.660
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, vih, S, high, 0, 1.716
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, vil, S, low, 0, 0.785
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, vil, S, high, 0, 0.853
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.471e-11
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.987e-11
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, ioacs6xxcxxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, vhys, no_mode, low, 0, 0.864
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, vhys, no_mode, high, 0, 0.875
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, vih, S, low, 0, 1.660
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, vih, S, high, 0, 1.716
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, vil, S, low, 0, 0.785
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, vil, S, high, 0, 0.853
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.221e-11
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.737e-11
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 2.501e-12
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 2.507e-12
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, ioacs6xxcxxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, vih, no_mode, low, 0, 1.143
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, vih, no_mode, high, 0, 1.266
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, vil, no_mode, low, 0, 1.143
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, vil, no_mode, high, 0, 1.266
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.971e-11
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.487e-11
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, ioh, no_mode, single, 2, -0.00298
amis500cxopcm, ioacx6p3csxe02_cm, tc, 2.5, 25, iol, no_mode, single, 2, 0.002579
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, vih, no_mode, low, 0, 1.143
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, vih, no_mode, high, 0, 1.266
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, vil, no_mode, low, 0, 1.143
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, vil, no_mode, high, 0, 1.266
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.721e-11
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.237e-11
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, ioacx6p3csxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, vih, no_mode, low, 0, 1.143
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, vih, no_mode, high, 0, 1.266
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, vil, no_mode, low, 0, 1.143
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, vil, no_mode, high, 0, 1.266
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.471e-11
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.987e-11
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, ioacx6p3csxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, iosna0_cm, tc, 2.5, 25, iih, no_mode, low, 0, -1.674e-11
amis500cxopcm, iosna0_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.47e-11
amis500cxopcm, iosna0_cm, tc, 2.5, 25, iil, no_mode, low, 0, 0
amis500cxopcm, iosna0_cm, tc, 2.5, 25, iil, no_mode, high, 0, 0
amis500cxopcm, iosna0_hv_cm, tc, 2.5, 25, iih, no_mode, low, 0, -1.001e-11
amis500cxopcm, iosna0_hv_cm, tc, 2.5, 25, iih, no_mode, high, 0, -9.565e-12
amis500cxopcm, iosna0_hv_cm, tc, 2.5, 25, iil, no_mode, low, 0, 0
amis500cxopcm, iosna0_hv_cm, tc, 2.5, 25, iil, no_mode, high, 0, 0
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.971e-11
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.487e-11
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, ioh, no_mode, single, 2, -0.00298
amis500cxopcm, obap3csxe02_cm, tc, 2.5, 25, iol, no_mode, single, 2, 0.002579
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.721e-11
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.237e-11
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, obap3csxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.471e-11
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.987e-11
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, obap3csxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.971e-11
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.487e-11
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, ioh, no_mode, single, 2, -0.00298
amis500cxopcm, obap3cxxe02_cm, tc, 2.5, 25, iol, no_mode, single, 2, 0.002579
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.721e-11
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, iih, no_mode, high, 0, -2.237e-11
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, iil, no_mode, low, 0, 7.501e-12
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, iil, no_mode, high, 0, 7.507e-12
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, obap3cxxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.471e-11
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.987e-11
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, ipd, 0, single, 0, 1.188e-05
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, ipu, 3, single, 0, -1.332e-05
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, obap3cxxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, obaxxcsxe02_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.439e-11
amis500cxopcm, obaxxcsxe02_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.985e-11
amis500cxopcm, obaxxcsxe02_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, obaxxcsxe02_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, obaxxcsxe02_cm, tc, 2.5, 25, ioh, no_mode, single, 2, -0.00298
amis500cxopcm, obaxxcsxe02_cm, tc, 2.5, 25, iol, no_mode, single, 2, 0.002579
amis500cxopcm, obaxxcsxe04_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.189e-11
amis500cxopcm, obaxxcsxe04_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.735e-11
amis500cxopcm, obaxxcsxe04_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, obaxxcsxe04_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, obaxxcsxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, obaxxcsxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, obaxxcsxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -1.939e-11
amis500cxopcm, obaxxcsxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.485e-11
amis500cxopcm, obaxxcsxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 2.501e-12
amis500cxopcm, obaxxcsxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 2.507e-12
amis500cxopcm, obaxxcsxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, obaxxcsxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, obaxxcxxe02_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.439e-11
amis500cxopcm, obaxxcxxe02_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.985e-11
amis500cxopcm, obaxxcxxe02_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, obaxxcxxe02_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, obaxxcxxe02_cm, tc, 2.5, 25, ioh, no_mode, single, 2, -0.00298
amis500cxopcm, obaxxcxxe02_cm, tc, 2.5, 25, iol, no_mode, single, 2, 0.002579
amis500cxopcm, obaxxcxxe04_cm, tc, 2.5, 25, iih, no_mode, low, 0, -2.189e-11
amis500cxopcm, obaxxcxxe04_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.735e-11
amis500cxopcm, obaxxcxxe04_cm, tc, 2.5, 25, iil, no_mode, low, 0, 5.001e-12
amis500cxopcm, obaxxcxxe04_cm, tc, 2.5, 25, iil, no_mode, high, 0, 5.007e-12
amis500cxopcm, obaxxcxxe04_cm, tc, 2.5, 25, ioh, no_mode, single, 4, -0.004469
amis500cxopcm, obaxxcxxe04_cm, tc, 2.5, 25, iol, no_mode, single, 4, 0.005155
amis500cxopcm, obaxxcxxe08_cm, tc, 2.5, 25, iih, no_mode, low, 0, -1.939e-11
amis500cxopcm, obaxxcxxe08_cm, tc, 2.5, 25, iih, no_mode, high, 0, -1.485e-11
amis500cxopcm, obaxxcxxe08_cm, tc, 2.5, 25, iil, no_mode, low, 0, 2.501e-12
amis500cxopcm, obaxxcxxe08_cm, tc, 2.5, 25, iil, no_mode, high, 0, 2.507e-12
amis500cxopcm, obaxxcxxe08_cm, tc, 2.5, 25, ioh, no_mode, single, 8, -0.008931
amis500cxopcm, obaxxcxxe08_cm, tc, 2.5, 25, iol, no_mode, single, 8, 0.0103
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, vhys, no_mode, low, 0, 1.082
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, vhys, no_mode, high, 0, 1.137
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, vih, S, low, 0, 2.203
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, vih, S, high, 0, 2.257
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, vil, S, low, 0, 1.078
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, vil, S, high, 0, 1.154
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, iih, no_mode, low, 0, -2.511e-11
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, iih, no_mode, high, 0, -2.322e-11
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, iil, no_mode, low, 0, 3.3e-12
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, iil, no_mode, high, 0, 3.3e-12
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, ipd, 0, single, 0, 2.676e-05
amis500cxopcm, ibacs6p3_cm, tc, 3.3, 25, ipu, 3, single, 0, -2.863e-05
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, vhys, no_mode, low, 0, 1.082
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, vhys, no_mode, high, 0, 1.137
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, vih, S, low, 0, 2.203
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, vih, S, high, 0, 2.257
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, vil, S, low, 0, 1.078
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, vil, S, high, 0, 1.154
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, iih, no_mode, low, 0, -2.181e-11
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, iih, no_mode, high, 0, -1.992e-11
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, iil, no_mode, low, 0, 0
amis500cxopcm, ibacs6xx_cm, tc, 3.3, 25, iil, no_mode, high, 0, 0
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, vih, no_mode, low, 0, 1.546
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, vih, no_mode, high, 0, 1.687
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, vil, no_mode, low, 0, 1.546
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, vil, no_mode, high, 0, 1.687
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, iih, no_mode, low, 0, -2.511e-11
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, iih, no_mode, high, 0, -2.322e-11
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, iil, no_mode, low, 0, 3.3e-12
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, iil, no_mode, high, 0, 3.3e-12
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, ipd, 0, single, 0, 2.676e-05
amis500cxopcm, ibacx6p3_cm, tc, 3.3, 25, ipu, 3, single, 0, -2.863e-05
amis500cxopcm, ibacx6xx_cm, tc, 3.3, 25, vih, no_mode, low, 0, 1.546
amis500cxopcm, ibacx6xx_cm, tc, 3.3, 25, vih, no_mode, high, 0, 1.687
amis500cxopcm, ibacx6xx_cm, tc, 3.3, 25, vil, no_mode, low, 0, 1.546
amis500cxopcm, ibacx6xx_cm, tc, 3.3, 25, vil, no_mode, high, 0, 1.687
amis500cxopcm, ibacx6xx_cm, tc, 3.3, 25, iih, no_mode, low, 0, -2.181e-11
amis500cxopcm, ibacx6xx_cm, tc, 3.3, 25, iih, no_mode, high, 0, -1.992e-11
amis500cxopcm, ibacx6xx_cm, tc, 3.3, 25, iil, no_mode, low, 0, 0
