LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 125, ioh, no_mode, single, 2, -0.001126
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 125, iol, no_mode, single, 2, 0.001353
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, vih, no_mode, low, 0, 0.776
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, vih, no_mode, high, 0, 0.854
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, vil, no_mode, low, 0, 0.776
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, vil, no_mode, high, 0, 0.854
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.903e-09
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.82e-10
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.266e-09
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.812e-09
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, ipd, 0, single, 0, 6.465e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, ipu, 3, single, 0, -7.743e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, ibkpu, 2, single, 0, -6.927e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, ibkpd, 2, single, 0, 5.691e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, ioh, no_mode, single, 4, -0.002252
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 125, iol, no_mode, single, 4, 0.002706
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, vih, no_mode, low, 0, 0.776
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, vih, no_mode, high, 0, 0.854
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, vil, no_mode, low, 0, 0.776
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, vil, no_mode, high, 0, 0.854
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.903e-09
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.82e-10
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.266e-09
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.812e-09
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, ipd, 0, single, 0, 6.465e-06
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, ipu, 3, single, 0, -7.743e-06
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, ibkpu, 2, single, 0, -6.927e-06
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, ibkpd, 2, single, 0, 5.691e-06
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, ioh, no_mode, single, 8, -0.004503
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 125, iol, no_mode, single, 8, 0.00541
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, vih, no_mode, low, 0, 0.776
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, vih, no_mode, high, 0, 0.854
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, vil, no_mode, low, 0, 0.776
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, vil, no_mode, high, 0, 0.854
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.903e-09
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.82e-10
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.266e-09
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.812e-09
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, ipd, 0, single, 0, 6.465e-06
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, ipu, 3, single, 0, -7.743e-06
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, ibkpu, 2, single, 0, -6.927e-06
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, ibkpd, 2, single, 0, 5.691e-06
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, ioh, no_mode, single, 12, -0.006753
onnn180cxopcc, ioacx6c3cpxe12_cc, wc, 1.62, 125, iol, no_mode, single, 12, 0.008113
onnn180cxopcc, iosna4_cc, wc, 1.62, 125, iih, no_mode, low, 0, -5.584e-11
onnn180cxopcc, iosna4_cc, wc, 1.62, 125, iih, no_mode, high, 0, -3.875e-11
onnn180cxopcc, iosna4_cc, wc, 1.62, 125, iil, no_mode, low, 0, 1.208e-11
onnn180cxopcc, iosna4_cc, wc, 1.62, 125, iil, no_mode, high, 0, 1.282e-11
onnn180cxopcc, iosna4_ll_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.561e-11
onnn180cxopcc, iosna4_ll_cc, wc, 1.62, 125, iih, no_mode, high, 0, -1.2e-11
onnn180cxopcc, iosna4_ll_cc, wc, 1.62, 125, iil, no_mode, low, 0, 1.036e-11
onnn180cxopcc, iosna4_ll_cc, wc, 1.62, 125, iil, no_mode, high, 0, 1.049e-11
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.903e-09
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.82e-10
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.266e-09
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.812e-09
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, ipd, 0, single, 0, 6.465e-06
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, ipu, 3, single, 0, -7.743e-06
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, ibkpu, 2, single, 0, -6.927e-06
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, ibkpd, 2, single, 0, 5.691e-06
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, ioh, no_mode, single, 2, -0.001126
onnn180cxopcc, obac3cpxe02_cc, wc, 1.62, 125, iol, no_mode, single, 2, 0.001353
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.903e-09
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.82e-10
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.266e-09
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.812e-09
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, ipd, 0, single, 0, 6.465e-06
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, ipu, 3, single, 0, -7.743e-06
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, ibkpu, 2, single, 0, -6.927e-06
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, ibkpd, 2, single, 0, 5.691e-06
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, ioh, no_mode, single, 4, -0.002252
onnn180cxopcc, obac3cpxe04_cc, wc, 1.62, 125, iol, no_mode, single, 4, 0.002706
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.903e-09
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.82e-10
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.266e-09
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.812e-09
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, ipd, 0, single, 0, 6.465e-06
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, ipu, 3, single, 0, -7.743e-06
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, ibkpu, 2, single, 0, -6.927e-06
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, ibkpd, 2, single, 0, 5.691e-06
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, ioh, no_mode, single, 8, -0.004503
onnn180cxopcc, obac3cpxe08_cc, wc, 1.62, 125, iol, no_mode, single, 8, 0.00541
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.903e-09
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.82e-10
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.266e-09
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.812e-09
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, ipd, 0, single, 0, 6.465e-06
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, ipu, 3, single, 0, -7.743e-06
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, ibkpu, 2, single, 0, -6.927e-06
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, ibkpd, 2, single, 0, 5.691e-06
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, ioh, no_mode, single, 12, -0.006753
onnn180cxopcc, obac3cpxe12_cc, wc, 1.62, 125, iol, no_mode, single, 12, 0.008113
onnn180cxopcc, obaxxcpxe02_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.812e-09
onnn180cxopcc, obaxxcpxe02_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.56e-10
onnn180cxopcc, obaxxcpxe02_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.259e-09
onnn180cxopcc, obaxxcpxe02_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.799e-09
onnn180cxopcc, obaxxcpxe02_cc, wc, 1.62, 125, ioh, no_mode, single, 2, -0.001126
onnn180cxopcc, obaxxcpxe02_cc, wc, 1.62, 125, iol, no_mode, single, 2, 0.001353
onnn180cxopcc, obaxxcpxe04_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.812e-09
onnn180cxopcc, obaxxcpxe04_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.56e-10
onnn180cxopcc, obaxxcpxe04_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.259e-09
onnn180cxopcc, obaxxcpxe04_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.799e-09
onnn180cxopcc, obaxxcpxe04_cc, wc, 1.62, 125, ioh, no_mode, single, 4, -0.002252
onnn180cxopcc, obaxxcpxe04_cc, wc, 1.62, 125, iol, no_mode, single, 4, 0.002706
onnn180cxopcc, obaxxcpxe08_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.812e-09
onnn180cxopcc, obaxxcpxe08_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.56e-10
onnn180cxopcc, obaxxcpxe08_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.259e-09
onnn180cxopcc, obaxxcpxe08_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.799e-09
onnn180cxopcc, obaxxcpxe08_cc, wc, 1.62, 125, ioh, no_mode, single, 8, -0.004503
onnn180cxopcc, obaxxcpxe08_cc, wc, 1.62, 125, iol, no_mode, single, 8, 0.00541
onnn180cxopcc, obaxxcpxe12_cc, wc, 1.62, 125, iih, no_mode, low, 0, -1.812e-09
onnn180cxopcc, obaxxcpxe12_cc, wc, 1.62, 125, iih, no_mode, high, 0, -5.56e-10
onnn180cxopcc, obaxxcpxe12_cc, wc, 1.62, 125, iil, no_mode, low, 0, 2.259e-09
onnn180cxopcc, obaxxcpxe12_cc, wc, 1.62, 125, iil, no_mode, high, 0, 9.799e-09
onnn180cxopcc, obaxxcpxe12_cc, wc, 1.62, 125, ioh, no_mode, single, 12, -0.006753
onnn180cxopcc, obaxxcpxe12_cc, wc, 1.62, 125, iol, no_mode, single, 12, 0.008113
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, iih, no_mode, low, 0, -9.655e-09
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.862e-09
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, iil, no_mode, low, 0, 5.523e-11
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, iil, no_mode, high, 0, 7.41e-11
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.71e-06
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.825e-06
onnn180cxopcc, ibacs6c3_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.317e-06
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, iih, no_mode, low, 0, -9.646e-09
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.858e-09
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, iil, no_mode, low, 0, 3.459e-11
onnn180cxopcc, ibacs6xx_cc, wc, 1.62, 150, iil, no_mode, high, 0, 4.661e-11
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, iih, no_mode, low, 0, -9.655e-09
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.862e-09
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, iil, no_mode, low, 0, 5.523e-11
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, iil, no_mode, high, 0, 7.41e-11
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.71e-06
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.825e-06
onnn180cxopcc, ibacx6c3_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.317e-06
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, iih, no_mode, low, 0, -9.646e-09
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.858e-09
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, iil, no_mode, low, 0, 3.459e-11
onnn180cxopcc, ibacx6xx_cc, wc, 1.62, 150, iil, no_mode, high, 0, 4.661e-11
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, iih, no_mode, low, 0, -8.266e-09
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.667e-09
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.832e-06
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.31e-06
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, ioh, no_mode, single, 2, -0.001105
onnn180cxopcc, ioacs6c3cpxe02_cc, wc, 1.62, 150, iol, no_mode, single, 2, 0.001282
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, iih, no_mode, low, 0, -8.266e-09
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.667e-09
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.832e-06
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.31e-06
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, ioh, no_mode, single, 4, -0.00221
onnn180cxopcc, ioacs6c3cpxe04_cc, wc, 1.62, 150, iol, no_mode, single, 4, 0.002562
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, iih, no_mode, low, 0, -8.266e-09
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.667e-09
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.832e-06
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.31e-06
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, ioh, no_mode, single, 8, -0.004418
onnn180cxopcc, ioacs6c3cpxe08_cc, wc, 1.62, 150, iol, no_mode, single, 8, 0.005123
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, iih, no_mode, low, 0, -8.266e-09
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.667e-09
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.832e-06
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.31e-06
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, ioh, no_mode, single, 12, -0.006625
onnn180cxopcc, ioacs6c3cpxe12_cc, wc, 1.62, 150, iol, no_mode, single, 12, 0.007683
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, iih, no_mode, low, 0, -8.266e-09
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.667e-09
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.832e-06
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.31e-06
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, ioh, no_mode, single, 2, -0.001105
onnn180cxopcc, ioacx6c3cpxe02_cc, wc, 1.62, 150, iol, no_mode, single, 2, 0.001282
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, iih, no_mode, low, 0, -8.266e-09
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, iih, no_mode, high, 0, -2.667e-09
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, ipd, 0, single, 0, 6.113e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, ibkpu, 2, single, 0, -6.832e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, ibkpd, 2, single, 0, 5.31e-06
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, ioh, no_mode, single, 4, -0.00221
onnn180cxopcc, ioacx6c3cpxe04_cc, wc, 1.62, 150, iol, no_mode, single, 4, 0.002562
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopcc, ioacx6c3cpxe08_cc, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
