LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, vih, no_mode, low, 0, 0.808
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, vih, no_mode, high, 0, 0.925
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, vil, no_mode, low, 0, 0.808
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, vil, no_mode, high, 0, 0.925
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, iih, no_mode, low, 0, -1.3e-07
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, iih, no_mode, high, 0, -5.087e-09
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.573e-12
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, iil, no_mode, high, 0, 2.628e-11
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.846e-05
amis350cxopcm, ibacx6p3_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.055e-05
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, vih, no_mode, low, 0, 0.808
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, vih, no_mode, high, 0, 0.925
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, vil, no_mode, low, 0, 0.808
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, vil, no_mode, high, 0, 0.925
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, iih, no_mode, low, 0, -1.3e-07
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, iih, no_mode, high, 0, -5.072e-09
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, iil, no_mode, low, 0, 0
amis350cxopcm, ibacx6xx_cm, bc, 1.98, 150, iil, no_mode, high, 0, 0
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002128
amis350cxopcm, ioacs6p3csxe02_cm, bc, 1.98, 150, iol, no_mode, single, 2, 0.002339
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004255
amis350cxopcm, ioacs6p3csxe04_cm, bc, 1.98, 150, iol, no_mode, single, 4, 0.004675
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, ioh, no_mode, single, 8, -0.008503
amis350cxopcm, ioacs6p3csxe08_cm, bc, 1.98, 150, iol, no_mode, single, 8, 0.009343
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002128
amis350cxopcm, ioacs6p3cxxe02_cm, bc, 1.98, 150, iol, no_mode, single, 2, 0.002339
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.558e-08
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004255
amis350cxopcm, ioacs6p3cxxe04_cm, bc, 1.98, 150, iol, no_mode, single, 4, 0.004676
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.558e-08
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, ioh, no_mode, single, 8, -0.008503
amis350cxopcm, ioacs6p3cxxe08_cm, bc, 1.98, 150, iol, no_mode, single, 8, 0.009344
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.81e-07
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.258e-09
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.457e-09
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.555e-08
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002128
amis350cxopcm, ioacs6xxcxxe02_cm, bc, 1.98, 150, iol, no_mode, single, 2, 0.002339
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.81e-07
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.258e-09
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.457e-09
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.555e-08
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004255
amis350cxopcm, ioacs6xxcxxe04_cm, bc, 1.98, 150, iol, no_mode, single, 4, 0.004676
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, vhys, no_mode, low, 0, 0.388
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, vhys, no_mode, high, 0, 0.456
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, vih, S, low, 0, 1.046
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, vih, S, high, 0, 1.141
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, vil, S, low, 0, 0.634
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, vil, S, high, 0, 0.712
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.81e-07
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.258e-09
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.457e-09
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.556e-08
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, ioh, no_mode, single, 8, -0.008503
amis350cxopcm, ioacs6xxcxxe08_cm, bc, 1.98, 150, iol, no_mode, single, 8, 0.009344
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, vih, no_mode, low, 0, 0.808
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, vih, no_mode, high, 0, 0.925
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, vil, no_mode, low, 0, 0.808
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, vil, no_mode, high, 0, 0.925
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002128
amis350cxopcm, ioacx6p3csxe02_cm, bc, 1.98, 150, iol, no_mode, single, 2, 0.002339
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, vih, no_mode, low, 0, 0.808
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, vih, no_mode, high, 0, 0.925
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, vil, no_mode, low, 0, 0.808
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, vil, no_mode, high, 0, 0.925
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004255
amis350cxopcm, ioacx6p3csxe04_cm, bc, 1.98, 150, iol, no_mode, single, 4, 0.004675
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, vih, no_mode, low, 0, 0.808
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, vih, no_mode, high, 0, 0.925
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, vil, no_mode, low, 0, 0.808
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, vil, no_mode, high, 0, 0.925
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, ioh, no_mode, single, 8, -0.008503
amis350cxopcm, ioacx6p3csxe08_cm, bc, 1.98, 150, iol, no_mode, single, 8, 0.009343
amis350cxopcm, iosna0_cm, bc, 1.98, 150, iih, no_mode, low, 0, -1.3e-07
amis350cxopcm, iosna0_cm, bc, 1.98, 150, iih, no_mode, high, 0, -5.073e-09
amis350cxopcm, iosna0_cm, bc, 1.98, 150, iil, no_mode, low, 0, 0
amis350cxopcm, iosna0_cm, bc, 1.98, 150, iil, no_mode, high, 0, 0
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002128
amis350cxopcm, obap3csxe02_cm, bc, 1.98, 150, iol, no_mode, single, 2, 0.002339
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004255
amis350cxopcm, obap3csxe04_cm, bc, 1.98, 150, iol, no_mode, single, 4, 0.004675
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, ioh, no_mode, single, 8, -0.008503
amis350cxopcm, obap3csxe08_cm, bc, 1.98, 150, iol, no_mode, single, 8, 0.009343
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.557e-08
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002128
amis350cxopcm, obap3cxxe02_cm, bc, 1.98, 150, iol, no_mode, single, 2, 0.002339
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.558e-08
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004255
amis350cxopcm, obap3cxxe04_cm, bc, 1.98, 150, iol, no_mode, single, 4, 0.004676
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.82e-07
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, iih, no_mode, high, 0, -9.273e-09
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.463e-09
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.558e-08
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, ipd, 0, single, 0, 1.861e-05
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, ipu, 3, single, 0, -2.059e-05
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, ioh, no_mode, single, 8, -0.008503
amis350cxopcm, obap3cxxe08_cm, bc, 1.98, 150, iol, no_mode, single, 8, 0.009344
amis350cxopcm, obaxxcsxe02_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.55e-07
amis350cxopcm, obaxxcsxe02_cm, bc, 1.98, 150, iih, no_mode, high, 0, -8.609e-09
amis350cxopcm, obaxxcsxe02_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.457e-09
amis350cxopcm, obaxxcsxe02_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.554e-08
amis350cxopcm, obaxxcsxe02_cm, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002128
amis350cxopcm, obaxxcsxe02_cm, bc, 1.98, 150, iol, no_mode, single, 2, 0.002339
amis350cxopcm, obaxxcsxe04_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.55e-07
amis350cxopcm, obaxxcsxe04_cm, bc, 1.98, 150, iih, no_mode, high, 0, -8.609e-09
amis350cxopcm, obaxxcsxe04_cm, bc, 1.98, 150, iil, no_mode, low, 0, 6.457e-09
amis350cxopcm, obaxxcsxe04_cm, bc, 1.98, 150, iil, no_mode, high, 0, 4.554e-08
amis350cxopcm, obaxxcsxe04_cm, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004255
amis350cxopcm, obaxxcsxe04_cm, bc, 1.98, 150, iol, no_mode, single, 4, 0.004675
amis350cxopcm, obaxxcsxe08_cm, bc, 1.98, 150, iih, no_mode, low, 0, -2.55e-07
amis350cxopcm, obaxxcsxe08_cm, bc, 1.98, 150, iih, no_mode, high, 0, -8.609e-09
