LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn055gxopc2, ioags6c2cpxe02_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioags6c2cpxe02_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioags6c2cpxe02_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioags6c2cpxe02_c2, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002399
onnn055gxopc2, ioags6c2cpxe02_c2, bc, 1.98, 150, iol, no_mode, single, 2, 0.002201
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, vhys, no_mode, low, 0, 0.277
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, vhys, no_mode, high, 0, 0.329
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, vih, S, low, 0, 1.077
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, vih, S, high, 0, 1.154
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, vil, S, low, 0, 0.771
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, vil, S, high, 0, 0.857
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004796
onnn055gxopc2, ioags6c2cpxe04_c2, bc, 1.98, 150, iol, no_mode, single, 4, 0.004401
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, vhys, no_mode, low, 0, 0.277
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, vhys, no_mode, high, 0, 0.329
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, vih, S, low, 0, 1.077
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, vih, S, high, 0, 1.154
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, vil, S, low, 0, 0.771
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, vil, S, high, 0, 0.857
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009584
onnn055gxopc2, ioags6c2cpxe08_c2, bc, 1.98, 150, iol, no_mode, single, 8, 0.008796
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, vhys, no_mode, low, 0, 0.277
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, vhys, no_mode, high, 0, 0.329
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, vih, S, low, 0, 1.077
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, vih, S, high, 0, 1.154
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, vil, S, low, 0, 0.771
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, vil, S, high, 0, 0.857
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01436
onnn055gxopc2, ioags6c2cpxe12_c2, bc, 1.98, 150, iol, no_mode, single, 12, 0.01318
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, vih, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, vih, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, vil, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, vil, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002399
onnn055gxopc2, ioagx6c2cpxe02_c2, bc, 1.98, 150, iol, no_mode, single, 2, 0.002201
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, vih, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, vih, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, vil, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, vil, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004796
onnn055gxopc2, ioagx6c2cpxe04_c2, bc, 1.98, 150, iol, no_mode, single, 4, 0.004401
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, vih, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, vih, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, vil, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, vil, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009584
onnn055gxopc2, ioagx6c2cpxe08_c2, bc, 1.98, 150, iol, no_mode, single, 8, 0.008796
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, vih, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, vih, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, vil, no_mode, low, 0, 0.934
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, vil, no_mode, high, 0, 1.060
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01436
onnn055gxopc2, ioagx6c2cpxe12_c2, bc, 1.98, 150, iol, no_mode, single, 12, 0.01318
onnn055gxopc2, iosna4_c2, bc, 1.98, 150, iih, no_mode, low, 0, -5.041e-11
onnn055gxopc2, iosna4_c2, bc, 1.98, 150, iih, no_mode, high, 0, -5.041e-11
onnn055gxopc2, iosna4_c2, bc, 1.98, 150, iil, no_mode, low, 0, 5.443e-11
onnn055gxopc2, iosna4_c2, bc, 1.98, 150, iil, no_mode, high, 0, 5.443e-11
onnn055gxopc2, iosna4_ll_c2, bc, 1.98, 150, iih, no_mode, low, 0, -2.419e-11
onnn055gxopc2, iosna4_ll_c2, bc, 1.98, 150, iih, no_mode, high, 0, -2.419e-11
onnn055gxopc2, iosna4_ll_c2, bc, 1.98, 150, iil, no_mode, low, 0, 2.276e-11
onnn055gxopc2, iosna4_ll_c2, bc, 1.98, 150, iil, no_mode, high, 0, 2.276e-11
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002399
onnn055gxopc2, obac2cpxe02_c2, bc, 1.98, 150, iol, no_mode, single, 2, 0.002201
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004796
onnn055gxopc2, obac2cpxe04_c2, bc, 1.98, 150, iol, no_mode, single, 4, 0.004401
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009584
onnn055gxopc2, obac2cpxe08_c2, bc, 1.98, 150, iol, no_mode, single, 8, 0.008796
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.17e-07
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.155e-08
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.9e-07
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, ipd, 0, single, 0, 4.322e-05
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, ipu, 3, single, 0, -4.37e-05
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, ibkpu, 2, single, 0, -1.311e-05
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, ibkpd, 2, single, 0, 1.289e-05
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01436
onnn055gxopc2, obac2cpxe12_c2, bc, 1.98, 150, iol, no_mode, single, 12, 0.01318
onnn055gxopc2, obaxxcpxe02_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.13e-07
onnn055gxopc2, obaxxcpxe02_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.149e-08
onnn055gxopc2, obaxxcpxe02_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obaxxcpxe02_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.86e-07
onnn055gxopc2, obaxxcpxe02_c2, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002399
onnn055gxopc2, obaxxcpxe02_c2, bc, 1.98, 150, iol, no_mode, single, 2, 0.002201
onnn055gxopc2, obaxxcpxe04_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.13e-07
onnn055gxopc2, obaxxcpxe04_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.149e-08
onnn055gxopc2, obaxxcpxe04_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obaxxcpxe04_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.86e-07
onnn055gxopc2, obaxxcpxe04_c2, bc, 1.98, 150, ioh, no_mode, single, 4, -0.004796
onnn055gxopc2, obaxxcpxe04_c2, bc, 1.98, 150, iol, no_mode, single, 4, 0.004401
onnn055gxopc2, obaxxcpxe08_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.13e-07
onnn055gxopc2, obaxxcpxe08_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.149e-08
onnn055gxopc2, obaxxcpxe08_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obaxxcpxe08_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.86e-07
onnn055gxopc2, obaxxcpxe08_c2, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009584
onnn055gxopc2, obaxxcpxe08_c2, bc, 1.98, 150, iol, no_mode, single, 8, 0.008796
onnn055gxopc2, obaxxcpxe12_c2, bc, 1.98, 150, iih, no_mode, low, 0, -1.13e-07
onnn055gxopc2, obaxxcpxe12_c2, bc, 1.98, 150, iih, no_mode, high, 0, -8.149e-08
onnn055gxopc2, obaxxcpxe12_c2, bc, 1.98, 150, iil, no_mode, low, 0, 1.23e-07
onnn055gxopc2, obaxxcpxe12_c2, bc, 1.98, 150, iil, no_mode, high, 0, 1.86e-07
onnn055gxopc2, obaxxcpxe12_c2, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01436
onnn055gxopc2, obaxxcpxe12_c2, bc, 1.98, 150, iol, no_mode, single, 12, 0.01318
onnn055gxopc2, ibacs6c2_c2, bc, 2.75, 150, vhys, no_mode, low, 0, 0.352
onnn055gxopc2, ibacs6c2_c2, bc, 2.75, 150, vhys, no_mode, high, 0, 0.397
onnn055gxopc2, ibacs6c2_c2, bc, 2.75, 150, vih, S, low, 0, 1.464
