LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.087e-08
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.858e-09
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.113e-09
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.752e-08
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, ioh, no_mode, single, 12, -0.01504
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, iol, no_mode, single, 12, 0.01482
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, vih, no_mode, low, 0, 1.809
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, vih, no_mode, high, 0, 2.001
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, vil, no_mode, low, 0, 1.809
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, vil, no_mode, high, 0, 2.000
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, iih, no_mode, low, 0, -3.26e-07
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, iih, no_mode, high, 0, -1.62e-08
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.354e-09
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, iil, no_mode, high, 0, 5.897e-08
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.211e-05
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.011e-05
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.594e-05
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, ioh, no_mode, single, 12, -0.01504
onnn180cxopch, ioacxtctcpte12_ch, bc, 3.63, 150, iol, no_mode, single, 12, 0.01482
onnn180cxopch, iosna4_ch, bc, 3.63, 150, iih, no_mode, low, 0, -1.26e-10
onnn180cxopch, iosna4_ch, bc, 3.63, 150, iih, no_mode, high, 0, -1.04e-10
onnn180cxopch, iosna4_ch, bc, 3.63, 150, iil, no_mode, low, 0, 3.03e-10
onnn180cxopch, iosna4_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.39e-10
onnn180cxopch, iosna4_ll_ch, bc, 3.63, 150, iih, no_mode, low, 0, -4.196e-11
onnn180cxopch, iosna4_ll_ch, bc, 3.63, 150, iih, no_mode, high, 0, -3.716e-11
onnn180cxopch, iosna4_ll_ch, bc, 3.63, 150, iil, no_mode, low, 0, 5.569e-11
onnn180cxopch, iosna4_ll_ch, bc, 3.63, 150, iil, no_mode, high, 0, 7.076e-11
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.088e-08
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.862e-09
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.121e-09
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.752e-08
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, ioh, no_mode, single, 2, -0.002514
onnn180cxopch, obac3cpxe02_ch, bc, 3.63, 150, iol, no_mode, single, 2, 0.002477
onnn180cxopch, obac3cpxe04_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.088e-08
onnn180cxopch, obac3cpxe04_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.862e-09
