LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110cxjpl1, LVDSINRSJLS18, tc, 1.8, 25, iih, no_mode, low, 0, -3.342e-09
onnn110cxjpl1, LVDSINRSJLS18, tc, 1.8, 25, iil, no_mode, high, 0, 5.74e-10
onnn110cxjpl1, LVDSINRSJLS18, tc, 1.8, 25, iil, no_mode, low, 0, 6.73e-11
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, -55, iih, no_mode, high, 0, -4.98e-10
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, -55, iih, no_mode, low, 0, -9.03e-10
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, -55, iil, no_mode, high, 0, 1.06e-10
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, -55, iil, no_mode, low, 0, 7.135e-11
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 125, iih, no_mode, high, 0, -3.925e-08
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 125, iih, no_mode, low, 0, -2.41e-07
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 125, iil, no_mode, high, 0, 1.65e-07
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 125, iil, no_mode, low, 0, 2.265e-08
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 150, iih, no_mode, high, 0, -1.64e-07
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 150, iih, no_mode, low, 0, -6.54e-07
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 150, iil, no_mode, high, 0, 5.95e-07
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 150, iil, no_mode, low, 0, 1.99e-07
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 95, iih, no_mode, high, 0, -7.076e-09
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 95, iih, no_mode, low, 0, -6.646e-08
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 95, iil, no_mode, high, 0, 3.609e-08
onnn110cxjpl1, LVDSINRSJLS18, wc, 1.62, 95, iil, no_mode, low, 0, 1.561e-09
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -40, iih, no_mode, high, 0, -6.14e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -40, iih, no_mode, low, 0, -1.603e-09
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -40, iil, no_mode, high, 0, 2.16e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -40, iil, no_mode, low, 0, 1.29e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -55, iih, no_mode, high, 0, -5.84e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -55, iih, no_mode, low, 0, -1.496e-09
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -55, iil, no_mode, high, 0, 1.97e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, -55, iil, no_mode, low, 0, 1.34e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 0, iih, no_mode, high, 0, -7.08e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 0, iih, no_mode, low, 0, -1.965e-09
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 0, iil, no_mode, high, 0, 1.331e-09
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 0, iil, no_mode, low, 0, 1.28e-10
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 150, iih, no_mode, high, 0, -1.67e-07
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 150, iih, no_mode, low, 0, -2.57e-07
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 150, iil, no_mode, high, 0, 2.325e-06
onnn110cxjpl1, LVDSINSJLS18, bc, 1.98, 150, iil, no_mode, low, 0, 5.84e-07
onnn110cxjpl1, LVDSINSJLS18, tc, 1.8, 25, iih, no_mode, high, 0, -5.73e-10
onnn110cxjpl1, LVDSINSJLS18, tc, 1.8, 25, iih, no_mode, low, 0, -1.635e-09
onnn110cxjpl1, LVDSINSJLS18, tc, 1.8, 25, iil, no_mode, high, 0, 6.198e-09
onnn110cxjpl1, LVDSINSJLS18, tc, 1.8, 25, iil, no_mode, low, 0, 1.59e-10
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, -55, iih, no_mode, high, 0, -3.16e-10
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, -55, iih, no_mode, low, 0, -6.49e-10
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, -55, iil, no_mode, high, 0, 1.45e-10
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, -55, iil, no_mode, low, 0, 1.08e-10
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 125, iih, no_mode, high, 0, -3.585e-08
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 125, iih, no_mode, low, 0, -6.24e-08
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 125, iil, no_mode, high, 0, 7.15e-07
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 125, iil, no_mode, low, 0, 7.15e-08
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 150, iih, no_mode, high, 0, -1.55e-07
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 150, iih, no_mode, low, 0, -2.21e-07
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 150, iil, no_mode, high, 0, 2.055e-06
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 150, iil, no_mode, low, 0, 5.76e-07
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 95, iih, no_mode, high, 0, -6.196e-09
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 95, iih, no_mode, low, 0, -1.415e-08
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 95, iil, no_mode, high, 0, 2.1e-07
onnn110cxjpl1, LVDSINSJLS18, wc, 1.62, 95, iil, no_mode, low, 0, 6.686e-09
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, iih, no_mode, high, 0, -1.94e-10
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, iih, no_mode, low, 0, -2.03e-10
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, iil, no_mode, high, 0, 4.87e-11
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, iil, no_mode, low, 0, 4.752e-11
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, ioh, 0, single, 1, -0.004043
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, ioh, 1, single, 1, -0.007627
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, iol, 0 single, 1, 0.003589
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -40, iol, 1, single, 1, 0.00713
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, iih, no_mode, high, 0, -1.94e-10
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, iih, no_mode, low, 0, -1.96e-10
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, iil, no_mode, high, 0, 4.767e-11
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, iil, no_mode, low, 0, 4.752e-11
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, ioh, 0, single, 1, -0.004041
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, ioh, 1, single, 1, -0.007624
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, iol, 0 single, 1, 0.003586
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, -55, iol, 1, single, 1, 0.007125
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, iih, no_mode, high, 0, -1.97e-10
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, iih, no_mode, low, 0, -5.48e-10
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, iil, no_mode, high, 0, 1.41e-10
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, iil, no_mode, low, 0, 4.818e-11
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, ioh, 0, single, 1, -0.004053
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, ioh, 1, single, 1, -0.007642
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, iol, 0 single, 1, 0.003596
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 0, iol, 1, single, 1, 0.007144
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, iih, no_mode, high, 0, -1.74e-07
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, iih, no_mode, low, 0, -8.57e-07
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, iil, no_mode, high, 0, 9.9e-07
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, iil, no_mode, low, 0, 2.68e-07
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, ioh, 0, single, 1, -0.004155
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, ioh, 1, single, 1, -0.00778
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, iol, 0 single, 1, 0.003629
onnn110cxjpl1, LVDSOUTJLS18, bc, 1.98, 150, iol, 1, single, 1, 0.007203
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, iih, no_mode, high, 0, -2.12e-10
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, iih, no_mode, low, 0, -1.792e-09
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, iil, no_mode, high, 0, 7.33e-10
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, iil, no_mode, low, 0, 4.999e-11
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, ioh, 0, single, 1, -0.003613
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, ioh, 1, single, 1, -0.006857
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, iol, 0 single, 1, 0.003391
onnn110cxjpl1, LVDSOUTJLS18, tc, 1.8, 25, iol, 1, single, 1, 0.006721
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, iih, no_mode, high, 0, -1.59e-10
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, iih, no_mode, low, 0, -1.59e-10
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, iil, no_mode, high, 0, 3.899e-11
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, iil, no_mode, low, 0, 3.888e-11
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, ioh, 0, single, 1, -0.003116
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, ioh, 1, single, 1, -0.005959
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, iol, 0 single, 1, 0.003081
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, -55, iol, 1, single, 1, 0.006129
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, iih, no_mode, high, 0, -3.847e-08
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, iih, no_mode, low, 0, -2.28e-07
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, iil, no_mode, high, 0, 2.35e-07
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, iil, no_mode, low, 0, 3.035e-08
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, ioh, 0, single, 1, -0.003248
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, ioh, 1, single, 1, -0.00596
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, iol, 0 single, 1, 0.003171
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 125, iol, 1, single, 1, 0.006254
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, iih, no_mode, high, 0, -1.62e-07
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, iih, no_mode, low, 0, -6.24e-07
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, iil, no_mode, high, 0, 8.28e-07
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, iil, no_mode, low, 0, 2.64e-07
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, ioh, 0, single, 1, -0.003265
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, ioh, 1, single, 1, -0.005948
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, iol, 0 single, 1, 0.003182
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 150, iol, 1, single, 1, 0.006269
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, iih, no_mode, high, 0, -6.549e-09
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, iih, no_mode, low, 0, -6.201e-08
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, iil, no_mode, high, 0, 5.206e-08
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, iil, no_mode, low, 0, 2.12e-09
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, ioh, 0, single, 1, -0.003228
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, ioh, 1, single, 1, -0.005971
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, iol, 0 single, 1, 0.003158
onnn110cxjpl1, LVDSOUTJLS18, wc, 1.62, 95, iol, 1, single, 1, 0.006235
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, iih, no_mode, high, 0, -5.09e-10
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, iih, no_mode, low, 0, -5.82e-10
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, iil, no_mode, high, 0, 5.2e-11
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, iil, no_mode, low, 0, 4.91e-11
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, ioh, 0, single, 1, -0.001389
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, ioh, 1, single, 1, -0.004955
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, iol, 0 single, 1, 0.000943
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -40, iol, 1, single, 1, 0.00447
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, iih, no_mode, high, 0, -5.11e-10
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, iih, no_mode, low, 0, -5.78e-10
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, iil, no_mode, high, 0, 5.111e-11
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, iil, no_mode, low, 0, 4.917e-11
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, ioh, 0, single, 1, -0.001394
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, ioh, 1, single, 1, -0.004958
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, iol, 0 single, 1, 0.00095
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, -55, iol, 1, single, 1, 0.004474
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, iih, no_mode, high, 0, -5.08e-10
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, iih, no_mode, low, 0, -9.2e-10
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, iil, no_mode, high, 0, 1.44e-10
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, iil, no_mode, low, 0, 4.96e-11
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, ioh, 0, single, 1, -0.001379
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, ioh, 1, single, 1, -0.00495
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, iol, 0 single, 1, 0.000925
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 0, iol, 1, single, 1, 0.004457
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, iih, no_mode, high, 0, -1.75e-07
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, iih, no_mode, low, 0, -8.57e-07
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, iil, no_mode, high, 0, 9.9e-07
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, iil, no_mode, low, 0, 2.68e-07
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, ioh, 0, single, 1, -0.00141
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, ioh, 1, single, 1, -0.005019
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, iol, 0 single, 1, 0.000883
onnn110cxjpl1, LVDSOUTRJLS18, bc, 1.98, 150, iol, 1, single, 1, 0.004441
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, iih, no_mode, high, 0, -5.02e-10
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, iih, no_mode, low, 0, -2.14e-09
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, iil, no_mode, high, 0, 7.36e-10
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, iil, no_mode, low, 0, 5.159e-11
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, ioh, 0, single, 1, -0.001283
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, ioh, 1, single, 1, -0.004512
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, iol, 0 single, 1, 0.001073
onnn110cxjpl1, LVDSOUTRJLS18, tc, 1.8, 25, iol, 1, single, 1, 0.004391
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, iih, no_mode, high, 0, -4.58e-10
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, iih, no_mode, low, 0, -5.29e-10
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, iil, no_mode, high, 0, 4.388e-11
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, iil, no_mode, low, 0, 4.123e-11
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, ioh, 0, single, 1, -0.001091
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, ioh, 1, single, 1, -0.003915
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, iol, 0 single, 1, 0.001082
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, -55, iol, 1, single, 1, 0.004121
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, iih, no_mode, high, 0, -3.874e-08
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, iih, no_mode, low, 0, -2.29e-07
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, iil, no_mode, high, 0, 2.35e-07
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, iil, no_mode, low, 0, 3.035e-08
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, ioh, 0, single, 1, -0.001171
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, ioh, 1, single, 1, -0.003872
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, iol, 0 single, 1, 0.001104
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 125, iol, 1, single, 1, 0.004177
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, iih, no_mode, high, 0, -1.63e-07
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, iih, no_mode, low, 0, -6.25e-07
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, iil, no_mode, high, 0, 8.28e-07
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, iil, no_mode, low, 0, 2.64e-07
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, ioh, 0, single, 1, -0.001182
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, ioh, 1, single, 1, -0.003855
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, iol, 0 single, 1, 0.001108
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 150, iol, 1, single, 1, 0.004185
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, iih, no_mode, high, 0, -6.816e-09
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, iih, no_mode, low, 0, -6.233e-08
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, iil, no_mode, high, 0, 5.206e-08
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, iil, no_mode, low, 0, 2.121e-09
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, ioh, 0, single, 1, -0.001158
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, ioh, 1, single, 1, -0.00389
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, iol, 0 single, 1, 0.001099
onnn110cxjpl1, LVDSOUTRJLS18, wc, 1.62, 95, iol, 1, single, 1, 0.004167
