LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, 125, iil, no_mode, high, 0, 1.32e-07
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, 125, ioh, no_mode, single, 12, -0.02096
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, 125, iol, no_mode, single, 12, 0.02354
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, 125, iih, no_mode, low, 0, -8.134e-11
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, 125, iih, no_mode, high, 0, -7.783e-12
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, 125, iil, no_mode, low, 0, 7.093e-12
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, 125, iil, no_mode, high, 0, 1.232e-11
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, 125, iih, no_mode, low, 0, -8.134e-11
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, 125, iih, no_mode, high, 0, -7.783e-12
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, 125, iil, no_mode, low, 0, 7.093e-12
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, 125, iil, no_mode, high, 0, 1.232e-11
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, 125, iih, no_mode, low, 0, -2.16e-10
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, 125, iih, no_mode, high, 0, -1.958e-11
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, 125, iil, no_mode, low, 0, 1.774e-11
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, 125, iil, no_mode, high, 0, 3.183e-11
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, 125, iih, no_mode, low, 0, -2.16e-10
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, 125, iih, no_mode, high, 0, -1.958e-11
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, 125, iil, no_mode, low, 0, 1.774e-11
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, 125, iil, no_mode, high, 0, 3.183e-11
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, 125, iih, no_mode, low, 0, -1.723e-08
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, 125, iih, no_mode, high, 0, -3.519e-09
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, 125, iil, no_mode, low, 0, 1.301e-08
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, 125, iil, no_mode, high, 0, 1.32e-07
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, 125, ioh, no_mode, single, 2, -0.003389
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, 125, iol, no_mode, single, 2, 0.003932
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, 125, iih, no_mode, low, 0, -1.723e-08
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, 125, iih, no_mode, high, 0, -3.519e-09
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, 125, iil, no_mode, low, 0, 1.3e-08
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, 125, iil, no_mode, high, 0, 1.32e-07
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, 125, ioh, no_mode, single, 2, -0.003502
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, 125, iol, no_mode, single, 2, 0.003932
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, vhys, no_mode, low, 0, 0.364
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, vhys, no_mode, high, 0, 0.386
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, vih, S, low, 0, 0.872
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, vih, S, high, 0, 0.915
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, vil, S, low, 0, 0.493
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, vil, S, high, 0, 0.541
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.442e-11
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, iih, no_mode, high, 0, -1.442e-11
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, iil, no_mode, low, 0, 1.443e-11
onnn022gxopc1, ibacs6xx_lr_c1, wc, 1.44, -40, iil, no_mode, high, 0, 1.443e-11
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, vhys, no_mode, low, 0, 0.363
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, vhys, no_mode, high, 0, 0.385
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, vih, S, low, 0, 0.872
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, vih, S, high, 0, 0.915
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, vil, S, low, 0, 0.495
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, vil, S, high, 0, 0.542
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.442e-11
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, iih, no_mode, high, 0, -1.442e-11
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, iil, no_mode, low, 0, 1.443e-11
onnn022gxopc1, ibacs6xx_tb_c1, wc, 1.44, -40, iil, no_mode, high, 0, 1.443e-11
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, vhys, no_mode, low, 0, 0.364
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, vhys, no_mode, high, 0, 0.385
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, vih, S, low, 0, 0.872
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, vih, S, high, 0, 0.915
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, vil, S, low, 0, 0.493
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, vil, S, high, 0, 0.541
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.91e-11
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, iih, no_mode, high, 0, -5.776e-12
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, iil, no_mode, low, 0, 3.17e-10
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, iil, no_mode, high, 0, 3.33e-09
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, ioh, no_mode, single, 12, -0.01479
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, wc, 1.44, -40, iol, no_mode, single, 12, 0.02188
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, vhys, no_mode, low, 0, 0.363
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, vhys, no_mode, high, 0, 0.385
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, vih, S, low, 0, 0.872
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, vih, S, high, 0, 0.915
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, vil, S, low, 0, 0.495
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, vil, S, high, 0, 0.542
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.91e-11
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, iih, no_mode, high, 0, -5.776e-12
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, iil, no_mode, low, 0, 3.17e-10
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, iil, no_mode, high, 0, 3.324e-09
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, ioh, no_mode, single, 12, -0.01522
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, wc, 1.44, -40, iol, no_mode, single, 12, 0.02188
onnn022gxopc1, iosna0_ll_lr_c1, wc, 1.44, -40, iih, no_mode, low, 0, -5.76e-12
onnn022gxopc1, iosna0_ll_lr_c1, wc, 1.44, -40, iih, no_mode, high, 0, -5.76e-12
onnn022gxopc1, iosna0_ll_lr_c1, wc, 1.44, -40, iil, no_mode, low, 0, 5.76e-12
onnn022gxopc1, iosna0_ll_lr_c1, wc, 1.44, -40, iil, no_mode, high, 0, 5.76e-12
onnn022gxopc1, iosna0_ll_tb_c1, wc, 1.44, -40, iih, no_mode, low, 0, -5.76e-12
onnn022gxopc1, iosna0_ll_tb_c1, wc, 1.44, -40, iih, no_mode, high, 0, -5.76e-12
onnn022gxopc1, iosna0_ll_tb_c1, wc, 1.44, -40, iil, no_mode, low, 0, 5.76e-12
onnn022gxopc1, iosna0_ll_tb_c1, wc, 1.44, -40, iil, no_mode, high, 0, 5.76e-12
onnn022gxopc1, iosna0_lr_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.44e-11
onnn022gxopc1, iosna0_lr_c1, wc, 1.44, -40, iih, no_mode, high, 0, -1.44e-11
onnn022gxopc1, iosna0_lr_c1, wc, 1.44, -40, iil, no_mode, low, 0, 1.44e-11
onnn022gxopc1, iosna0_lr_c1, wc, 1.44, -40, iil, no_mode, high, 0, 1.44e-11
onnn022gxopc1, iosna0_tb_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.44e-11
onnn022gxopc1, iosna0_tb_c1, wc, 1.44, -40, iih, no_mode, high, 0, -1.44e-11
onnn022gxopc1, iosna0_tb_c1, wc, 1.44, -40, iil, no_mode, low, 0, 1.44e-11
onnn022gxopc1, iosna0_tb_c1, wc, 1.44, -40, iil, no_mode, high, 0, 1.44e-11
onnn022gxopc1, obaxxcxxe02_lr_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.657e-11
onnn022gxopc1, obaxxcxxe02_lr_c1, wc, 1.44, -40, iih, no_mode, high, 0, -4.32e-12
onnn022gxopc1, obaxxcxxe02_lr_c1, wc, 1.44, -40, iil, no_mode, low, 0, 3.16e-10
onnn022gxopc1, obaxxcxxe02_lr_c1, wc, 1.44, -40, iil, no_mode, high, 0, 3.329e-09
onnn022gxopc1, obaxxcxxe02_lr_c1, wc, 1.44, -40, ioh, no_mode, single, 2, -0.002468
onnn022gxopc1, obaxxcxxe02_lr_c1, wc, 1.44, -40, iol, no_mode, single, 2, 0.003651
onnn022gxopc1, obaxxcxxe02_tb_c1, wc, 1.44, -40, iih, no_mode, low, 0, -1.657e-11
onnn022gxopc1, obaxxcxxe02_tb_c1, wc, 1.44, -40, iih, no_mode, high, 0, -5.087e-12
onnn022gxopc1, obaxxcxxe02_tb_c1, wc, 1.44, -40, iil, no_mode, low, 0, 3.15e-10
onnn022gxopc1, obaxxcxxe02_tb_c1, wc, 1.44, -40, iil, no_mode, high, 0, 3.322e-09
onnn022gxopc1, obaxxcxxe02_tb_c1, wc, 1.44, -40, ioh, no_mode, single, 2, -0.002538
onnn022gxopc1, obaxxcxxe02_tb_c1, wc, 1.44, -40, iol, no_mode, single, 2, 0.003651
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, vhys, no_mode, low, 0, 0.384
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, vhys, no_mode, high, 0, 0.423
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, vih, S, low, 0, 1.076
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, vih, S, high, 0, 1.120
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, vil, S, low, 0, 0.668
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, vil, S, high, 0, 0.720
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.764e-11
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, iih, no_mode, high, 0, -1.764e-11
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.767e-11
onnn022gxopc1, ibacs6xx_lr_c1, bc, 1.76, -40, iil, no_mode, high, 0, 1.767e-11
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, vhys, no_mode, low, 0, 0.382
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, vhys, no_mode, high, 0, 0.422
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, vih, S, low, 0, 1.077
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, vih, S, high, 0, 1.121
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, vil, S, low, 0, 0.670
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, vil, S, high, 0, 0.722
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.764e-11
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, iih, no_mode, high, 0, -1.764e-11
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.767e-11
onnn022gxopc1, ibacs6xx_tb_c1, bc, 1.76, -40, iil, no_mode, high, 0, 1.767e-11
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, vhys, no_mode, low, 0, 0.384
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, vhys, no_mode, high, 0, 0.423
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, vih, S, low, 0, 1.076
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, vih, S, high, 0, 1.120
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, vil, S, low, 0, 0.668
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, vil, S, high, 0, 0.720
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.819e-09
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, iih, no_mode, high, 0, -7.369e-11
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.959e-09
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, iil, no_mode, high, 0, 2.107e-08
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, ioh, no_mode, single, 12, -0.02656
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, bc, 1.76, -40, iol, no_mode, single, 12, 0.03581
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, vhys, no_mode, low, 0, 0.382
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, vhys, no_mode, high, 0, 0.422
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, vih, S, low, 0, 1.077
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, vih, S, high, 0, 1.121
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, vil, S, low, 0, 0.670
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, vil, S, high, 0, 0.722
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.819e-09
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, iih, no_mode, high, 0, -7.369e-11
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.956e-09
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, iil, no_mode, high, 0, 2.103e-08
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, ioh, no_mode, single, 12, -0.02728
onnn022gxopc1, ioacs6xxcxxe12_tb_c1, bc, 1.76, -40, iol, no_mode, single, 12, 0.03581
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, -40, iih, no_mode, low, 0, -7.04e-12
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, -40, iih, no_mode, high, 0, -7.04e-12
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, -40, iil, no_mode, low, 0, 7.04e-12
onnn022gxopc1, iosna0_ll_lr_c1, bc, 1.76, -40, iil, no_mode, high, 0, 7.04e-12
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, -40, iih, no_mode, low, 0, -7.04e-12
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, -40, iih, no_mode, high, 0, -7.04e-12
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, -40, iil, no_mode, low, 0, 7.04e-12
onnn022gxopc1, iosna0_ll_tb_c1, bc, 1.76, -40, iil, no_mode, high, 0, 7.04e-12
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.76e-11
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, -40, iih, no_mode, high, 0, -1.76e-11
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.76e-11
onnn022gxopc1, iosna0_lr_c1, bc, 1.76, -40, iil, no_mode, high, 0, 1.76e-11
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.76e-11
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, -40, iih, no_mode, high, 0, -1.76e-11
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.76e-11
onnn022gxopc1, iosna0_tb_c1, bc, 1.76, -40, iil, no_mode, high, 0, 1.76e-11
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.817e-09
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, -40, iih, no_mode, high, 0, -7.228e-11
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.957e-09
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, -40, iil, no_mode, high, 0, 2.106e-08
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, -40, ioh, no_mode, single, 2, -0.004439
onnn022gxopc1, obaxxcxxe02_lr_c1, bc, 1.76, -40, iol, no_mode, single, 2, 0.005982
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, -40, iih, no_mode, low, 0, -1.817e-09
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, -40, iih, no_mode, high, 0, -7.228e-11
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, -40, iil, no_mode, low, 0, 1.954e-09
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, -40, iil, no_mode, high, 0, 2.103e-08
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, -40, ioh, no_mode, single, 2, -0.004559
onnn022gxopc1, obaxxcxxe02_tb_c1, bc, 1.76, -40, iol, no_mode, single, 2, 0.005982
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, vhys, no_mode, low, 0, 0.355
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, vhys, no_mode, high, 0, 0.387
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, vih, S, low, 0, 0.971
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, vih, S, high, 0, 1.016
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, vil, S, low, 0, 0.596
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, vil, S, high, 0, 0.646
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, iih, no_mode, low, 0, -1.604e-11
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, iih, no_mode, high, 0, -1.604e-11
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, iil, no_mode, low, 0, 1.608e-11
onnn022gxopc1, ibacs6xx_lr_c1, tc, 1.6, 25, iil, no_mode, high, 0, 1.608e-11
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, vhys, no_mode, low, 0, 0.354
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, vhys, no_mode, high, 0, 0.386
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, vih, S, low, 0, 0.972
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, vih, S, high, 0, 1.016
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, vil, S, low, 0, 0.598
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, vil, S, high, 0, 0.648
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, iih, no_mode, low, 0, -1.604e-11
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, iih, no_mode, high, 0, -1.604e-11
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, iil, no_mode, low, 0, 1.608e-11
onnn022gxopc1, ibacs6xx_tb_c1, tc, 1.6, 25, iil, no_mode, high, 0, 1.608e-11
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, vhys, no_mode, low, 0, 0.355
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, vhys, no_mode, high, 0, 0.387
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, vih, S, low, 0, 0.971
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, vih, S, high, 0, 1.016
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, vil, S, low, 0, 0.596
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, vil, S, high, 0, 0.646
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, iih, no_mode, low, 0, -5.02e-10
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, iih, no_mode, high, 0, -3.309e-11
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, iil, no_mode, low, 0, 1.812e-09
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, iil, no_mode, high, 0, 1.902e-08
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, ioh, no_mode, single, 12, -0.01927
onnn022gxopc1, ioacs6xxcxxe12_lr_c1, tc, 1.6, 25, iol, no_mode, single, 12, 0.02424
