LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, iih, no_mode, low, 0, -3.642e-11
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, iih, no_mode, high, 0, -3.631e-11
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, iil, no_mode, low, 0, 1.815e-11
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.815e-11
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ibacs6c3_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, iih, no_mode, low, 0, -3.279e-11
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, iih, no_mode, high, 0, -3.268e-11
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, iil, no_mode, low, 0, 1.452e-11
onnn180cxopcd, ibacs6xx_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.452e-11
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, iih, no_mode, low, 0, -1.368e-09
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, iih, no_mode, high, 0, -1.61e-10
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, iil, no_mode, low, 0, 7.261e-12
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, iil, no_mode, high, 0, 7.267e-12
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.991e-05
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.202e-05
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.287e-05
onnn180cxopcd, ibacstct_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.783e-05
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, iih, no_mode, low, 0, -2.57e-10
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, iih, no_mode, high, 0, -1.54e-10
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, iil, no_mode, low, 0, 3.631e-12
onnn180cxopcd, ibacstxx_cd, bc, 3.63, 0, iil, no_mode, high, 0, 3.635e-12
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, iih, no_mode, low, 0, -3.642e-11
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, iih, no_mode, high, 0, -3.631e-11
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, iil, no_mode, low, 0, 1.815e-11
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.815e-11
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ibacx6c3_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, iih, no_mode, low, 0, -3.279e-11
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, iih, no_mode, high, 0, -3.268e-11
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, iil, no_mode, low, 0, 1.452e-11
onnn180cxopcd, ibacx6xx_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.452e-11
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, iih, no_mode, low, 0, -2.82e-10
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, iih, no_mode, high, 0, -1.61e-10
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, iil, no_mode, low, 0, 7.261e-12
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, iil, no_mode, high, 0, 7.267e-12
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.991e-05
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.202e-05
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.287e-05
onnn180cxopcd, ibacxtct_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.783e-05
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, iih, no_mode, low, 0, -2.55e-10
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, iih, no_mode, high, 0, -1.54e-10
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, iil, no_mode, low, 0, 3.631e-12
onnn180cxopcd, ibacxtxx_cd, bc, 3.63, 0, iil, no_mode, high, 0, 3.635e-12
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, ioh, no_mode, single, 2, -0.004252
onnn180cxopcd, ioacs6c3cpxe02_cd, bc, 3.63, 0, iol, no_mode, single, 2, 0.004821
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, ioh, no_mode, single, 4, -0.008496
onnn180cxopcd, ioacs6c3cpxe04_cd, bc, 3.63, 0, iol, no_mode, single, 4, 0.009632
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, ioh, no_mode, single, 8, -0.01696
onnn180cxopcd, ioacs6c3cpxe08_cd, bc, 3.63, 0, iol, no_mode, single, 8, 0.01922
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, ioh, no_mode, single, 12, -0.02539
onnn180cxopcd, ioacs6c3cpxe12_cd, bc, 3.63, 0, iol, no_mode, single, 12, 0.02877
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, iih, no_mode, low, 0, -4.05e-10
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, iih, no_mode, high, 0, -2.73e-10
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, iil, no_mode, low, 0, 9.51e-11
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.15e-10
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.991e-05
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.202e-05
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.287e-05
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.783e-05
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, ioh, no_mode, single, 2, -0.004208
onnn180cxopcd, ioacstctcpte02_cd, bc, 3.63, 0, iol, no_mode, single, 2, 0.004735
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, iih, no_mode, low, 0, -3.99e-10
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, iih, no_mode, high, 0, -2.73e-10
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, iil, no_mode, low, 0, 9.51e-11
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.15e-10
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.991e-05
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.202e-05
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.287e-05
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.783e-05
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, ioh, no_mode, single, 4, -0.008346
onnn180cxopcd, ioacstctcpte04_cd, bc, 3.63, 0, iol, no_mode, single, 4, 0.00946
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, iih, no_mode, low, 0, -4.05e-10
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, iih, no_mode, high, 0, -2.73e-10
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, iil, no_mode, low, 0, 9.51e-11
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.15e-10
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.991e-05
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.202e-05
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.287e-05
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.783e-05
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, ioh, no_mode, single, 8, -0.01666
onnn180cxopcd, ioacstctcpte08_cd, bc, 3.63, 0, iol, no_mode, single, 8, 0.01888
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, ioh, no_mode, single, 2, -0.004252
onnn180cxopcd, ioacx6c3cpxe02_cd, bc, 3.63, 0, iol, no_mode, single, 2, 0.004821
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, ioh, no_mode, single, 4, -0.008496
onnn180cxopcd, ioacx6c3cpxe04_cd, bc, 3.63, 0, iol, no_mode, single, 4, 0.009632
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, ioh, no_mode, single, 8, -0.01696
onnn180cxopcd, ioacx6c3cpxe08_cd, bc, 3.63, 0, iol, no_mode, single, 8, 0.01922
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, iih, no_mode, low, 0, -5.817e-11
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, ioh, no_mode, single, 12, -0.02539
onnn180cxopcd, ioacx6c3cpxe12_cd, bc, 3.63, 0, iol, no_mode, single, 12, 0.02877
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, vih, no_mode, low, 0, 1.484
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, vil, no_mode, low, 0, 1.484
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, iih, no_mode, low, 0, -4.05e-10
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, iih, no_mode, high, 0, -2.73e-10
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, iil, no_mode, low, 0, 9.51e-11
onnn180cxopcd, ioacxtctcpte02_cd, bc, 3.63, 0, iil, no_mode, high, 0, 1.15e-10
