LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn055gxopc3, ibacx6xx_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.668
onnn055gxopc3, ibacx6xx_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.570
onnn055gxopc3, ibacx6xx_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.668
onnn055gxopc3, ibacx6xx_c3, bc, 1.32, 150, iih, no_mode, low, 0, -5.403e-11
onnn055gxopc3, ibacx6xx_c3, bc, 1.32, 150, iih, no_mode, high, 0, -5.403e-11
onnn055gxopc3, ibacx6xx_c3, bc, 1.32, 150, iil, no_mode, low, 0, 4.833e-11
onnn055gxopc3, ibacx6xx_c3, bc, 1.32, 150, iil, no_mode, high, 0, 4.833e-11
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vhys, no_mode, low, 0, 0.287
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vhys, no_mode, high, 0, 0.320
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vih, S, low, 0, 0.733
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vih, S, high, 0, 0.796
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vil, S, low, 0, 0.427
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vil, S, high, 0, 0.490
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vih, no_mode, low, 0, 0.562
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.661
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.562
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.661
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.29e-07
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, ipd, 2, single, 0, 5.99e-06
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, ipu, 1, single, 0, -5.949e-06
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, ipu, 3, single, 0, -5.424e-05
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, ioh, 0, single, 2, -0.00109
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iol, 0, single, 2, 0.001118
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, ioh, 1, single, 4, -0.00218
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iol, 1, single, 4, 0.002236
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, ioh, 2, single, 8, -0.004359
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iol, 2, single, 8, 0.004471
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, ioh, 3, single, 12, -0.006537
onnn055gxopc3, io_progcusdig_c3, bc, 1.32, 150, iol, 3, single, 12, 0.006705
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, vhys, no_mode, low, 0, 0.287
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, vhys, no_mode, high, 0, 0.320
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, vih, S, low, 0, 0.733
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, vih, S, high, 0, 0.796
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, vil, S, low, 0, 0.427
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, vil, S, high, 0, 0.490
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, ioh, 0, single, 4, -0.00218
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, iol, 0, single, 4, 0.002236
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, ioh, 1, single, 12, -0.006537
onnn055gxopc3, ioaas6c3cxxe04x12_c3, bc, 1.32, 150, iol, 1, single, 12, 0.006705
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, vih, no_mode, low, 0, 0.558
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.657
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.558
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.657
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, ioh, 0, single, 4, -0.00218
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, iol, 0, single, 4, 0.002236
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, ioh, 1, single, 12, -0.006537
onnn055gxopc3, ioaax6c3cxxe04x12_c3, bc, 1.32, 150, iol, 1, single, 12, 0.006705
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, vhys, no_mode, low, 0, 0.287
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, vhys, no_mode, high, 0, 0.320
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, vih, S, low, 0, 0.733
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, vih, S, high, 0, 0.796
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, vil, S, low, 0, 0.427
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, vil, S, high, 0, 0.490
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, ioh, no_mode, single, 2, -0.00109
onnn055gxopc3, ioags6c3cpxe02_c3, bc, 1.32, 150, iol, no_mode, single, 2, 0.001118
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, vhys, no_mode, low, 0, 0.287
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, vhys, no_mode, high, 0, 0.320
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, vih, S, low, 0, 0.733
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, vih, S, high, 0, 0.796
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, vil, S, low, 0, 0.427
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, vil, S, high, 0, 0.490
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, ioh, no_mode, single, 4, -0.00218
onnn055gxopc3, ioags6c3cpxe04_c3, bc, 1.32, 150, iol, no_mode, single, 4, 0.002236
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, vhys, no_mode, low, 0, 0.287
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, vhys, no_mode, high, 0, 0.320
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, vih, S, low, 0, 0.733
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, vih, S, high, 0, 0.796
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, vil, S, low, 0, 0.427
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, vil, S, high, 0, 0.490
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, ioh, no_mode, single, 8, -0.004359
onnn055gxopc3, ioags6c3cpxe08_c3, bc, 1.32, 150, iol, no_mode, single, 8, 0.004471
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, vhys, no_mode, low, 0, 0.287
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, vhys, no_mode, high, 0, 0.320
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, vih, S, low, 0, 0.733
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, vih, S, high, 0, 0.796
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, vil, S, low, 0, 0.427
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, vil, S, high, 0, 0.490
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, ioh, no_mode, single, 12, -0.006537
onnn055gxopc3, ioags6c3cpxe12_c3, bc, 1.32, 150, iol, no_mode, single, 12, 0.006705
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, vhys, no_mode, low, 0, 0.287
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, vhys, no_mode, high, 0, 0.320
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, vih, S, low, 0, 0.733
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, vih, S, high, 0, 0.796
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, vil, S, low, 0, 0.427
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, vil, S, high, 0, 0.490
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, ioh, 0, single, 4, -0.00218
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, iol, 0, single, 4, 0.002236
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, ioh, 1, single, 12, -0.006537
onnn055gxopc3, ioags6c3cxxe04x12_c3, bc, 1.32, 150, iol, 1, single, 12, 0.006705
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, vih, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, ioh, no_mode, single, 2, -0.00109
onnn055gxopc3, ioagx6c3cpxe02_c3, bc, 1.32, 150, iol, no_mode, single, 2, 0.001118
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, vih, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, ioh, no_mode, single, 4, -0.00218
onnn055gxopc3, ioagx6c3cpxe04_c3, bc, 1.32, 150, iol, no_mode, single, 4, 0.002236
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, vih, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, ioh, no_mode, single, 8, -0.004359
onnn055gxopc3, ioagx6c3cpxe08_c3, bc, 1.32, 150, iol, no_mode, single, 8, 0.004471
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, vih, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, ibkpd, 2, single, 0, 6.256e-06
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, ioh, no_mode, single, 12, -0.006537
onnn055gxopc3, ioagx6c3cpxe12_c3, bc, 1.32, 150, iol, no_mode, single, 12, 0.006705
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, vih, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, vih, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, vil, no_mode, low, 0, 0.558
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, vil, no_mode, high, 0, 0.657
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, low, 0, -1.02e-07
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, iih, no_mode, high, 0, -8.085e-08
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, low, 0, 1.2e-07
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, iil, no_mode, high, 0, 1.28e-07
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, ipd, 0, single, 0, 2.078e-05
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, ipu, 3, single, 0, -1.989e-05
onnn055gxopc3, ioagx6c3cxxe04x12_c3, bc, 1.32, 150, ibkpu, 2, single, 0, -6.083e-06
