LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.132e-08
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, iih, no_mode, high, 0, -5.553e-09
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, iil, no_mode, low, 0, 3.459e-11
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 150, iil, no_mode, high, 0, 4.661e-11
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.133e-08
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, iih, no_mode, high, 0, -5.557e-09
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, iil, no_mode, low, 0, 5.523e-11
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, iil, no_mode, high, 0, 7.41e-11
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.115e-06
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.71e-06
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.822e-06
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.32e-06
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.132e-08
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, iih, no_mode, high, 0, -5.553e-09
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, iil, no_mode, low, 0, 3.459e-11
onnn180cxopfj, ibacx6xx_fj, wc, 1.62, 150, iil, no_mode, high, 0, 4.661e-11
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, ioh, no_mode, single, 2, -0.001105
onnn180cxopfj, ioacs6c3cpxe02_fj, wc, 1.62, 150, iol, no_mode, single, 2, 0.001282
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, ioh, no_mode, single, 4, -0.00221
onnn180cxopfj, ioacs6c3cpxe04_fj, wc, 1.62, 150, iol, no_mode, single, 4, 0.002562
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, ioh, no_mode, single, 8, -0.004418
onnn180cxopfj, ioacs6c3cpxe08_fj, wc, 1.62, 150, iol, no_mode, single, 8, 0.005123
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, vhys, no_mode, low, 0, 0.348
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, vhys, no_mode, high, 0, 0.384
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, vih, S, low, 0, 0.943
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, vih, S, high, 0, 0.994
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, vil, S, low, 0, 0.572
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, vil, S, high, 0, 0.630
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, ioh, no_mode, single, 12, -0.006625
onnn180cxopfj, ioacs6c3cpxe12_fj, wc, 1.62, 150, iol, no_mode, single, 12, 0.007683
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, ioh, no_mode, single, 2, -0.001105
onnn180cxopfj, ioacx6c3cpxe02_fj, wc, 1.62, 150, iol, no_mode, single, 2, 0.001282
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, ioh, no_mode, single, 4, -0.00221
onnn180cxopfj, ioacx6c3cpxe04_fj, wc, 1.62, 150, iol, no_mode, single, 4, 0.002562
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, ioh, no_mode, single, 8, -0.004418
onnn180cxopfj, ioacx6c3cpxe08_fj, wc, 1.62, 150, iol, no_mode, single, 8, 0.005123
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, vih, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, vih, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, vil, no_mode, low, 0, 0.773
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, vil, no_mode, high, 0, 0.851
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, ioh, no_mode, single, 12, -0.006625
onnn180cxopfj, ioacx6c3cpxe12_fj, wc, 1.62, 150, iol, no_mode, single, 12, 0.007683
onnn180cxopfj, iosna4_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.44e-10
onnn180cxopfj, iosna4_fj, wc, 1.62, 150, iih, no_mode, high, 0, -1.12e-10
onnn180cxopfj, iosna4_fj, wc, 1.62, 150, iil, no_mode, low, 0, 2.92e-10
onnn180cxopfj, iosna4_fj, wc, 1.62, 150, iil, no_mode, high, 0, 4.2e-10
onnn180cxopfj, iosna4_ll_fj, wc, 1.62, 150, iih, no_mode, low, 0, -3.309e-11
onnn180cxopfj, iosna4_ll_fj, wc, 1.62, 150, iih, no_mode, high, 0, -2.72e-11
onnn180cxopfj, iosna4_ll_fj, wc, 1.62, 150, iil, no_mode, low, 0, 4.511e-11
onnn180cxopfj, iosna4_ll_fj, wc, 1.62, 150, iil, no_mode, high, 0, 5.992e-11
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, ioh, no_mode, single, 2, -0.001105
onnn180cxopfj, obac3cpxe02_fj, wc, 1.62, 150, iol, no_mode, single, 2, 0.001282
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, ioh, no_mode, single, 4, -0.00221
onnn180cxopfj, obac3cpxe04_fj, wc, 1.62, 150, iol, no_mode, single, 4, 0.002562
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, ioh, no_mode, single, 8, -0.004418
onnn180cxopfj, obac3cpxe08_fj, wc, 1.62, 150, iol, no_mode, single, 8, 0.005123
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.113e-08
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, iih, no_mode, high, 0, -6.058e-09
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.151e-09
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.82e-08
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, ipd, 0, single, 0, 6.116e-06
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, ipu, 3, single, 0, -7.718e-06
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, ibkpu, 2, single, 0, -6.828e-06
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, ibkpd, 2, single, 0, 5.313e-06
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, ioh, no_mode, single, 12, -0.006625
onnn180cxopfj, obac3cpxe12_fj, wc, 1.62, 150, iol, no_mode, single, 12, 0.007683
onnn180cxopfj, obaxxcpxe02_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.08e-08
onnn180cxopfj, obaxxcpxe02_fj, wc, 1.62, 150, iih, no_mode, high, 0, -5.96e-09
onnn180cxopfj, obaxxcpxe02_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.139e-09
onnn180cxopfj, obaxxcpxe02_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.817e-08
onnn180cxopfj, obaxxcpxe02_fj, wc, 1.62, 150, ioh, no_mode, single, 2, -0.001105
onnn180cxopfj, obaxxcpxe02_fj, wc, 1.62, 150, iol, no_mode, single, 2, 0.001282
onnn180cxopfj, obaxxcpxe04_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.08e-08
onnn180cxopfj, obaxxcpxe04_fj, wc, 1.62, 150, iih, no_mode, high, 0, -5.96e-09
onnn180cxopfj, obaxxcpxe04_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.139e-09
onnn180cxopfj, obaxxcpxe04_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.817e-08
onnn180cxopfj, obaxxcpxe04_fj, wc, 1.62, 150, ioh, no_mode, single, 4, -0.00221
onnn180cxopfj, obaxxcpxe04_fj, wc, 1.62, 150, iol, no_mode, single, 4, 0.002562
onnn180cxopfj, obaxxcpxe08_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.08e-08
onnn180cxopfj, obaxxcpxe08_fj, wc, 1.62, 150, iih, no_mode, high, 0, -5.96e-09
onnn180cxopfj, obaxxcpxe08_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.139e-09
onnn180cxopfj, obaxxcpxe08_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.817e-08
onnn180cxopfj, obaxxcpxe08_fj, wc, 1.62, 150, ioh, no_mode, single, 8, -0.004418
onnn180cxopfj, obaxxcpxe08_fj, wc, 1.62, 150, iol, no_mode, single, 8, 0.005123
onnn180cxopfj, obaxxcpxe12_fj, wc, 1.62, 150, iih, no_mode, low, 0, -1.08e-08
onnn180cxopfj, obaxxcpxe12_fj, wc, 1.62, 150, iih, no_mode, high, 0, -5.96e-09
onnn180cxopfj, obaxxcpxe12_fj, wc, 1.62, 150, iil, no_mode, low, 0, 7.139e-09
onnn180cxopfj, obaxxcpxe12_fj, wc, 1.62, 150, iil, no_mode, high, 0, 2.817e-08
onnn180cxopfj, obaxxcpxe12_fj, wc, 1.62, 150, ioh, no_mode, single, 12, -0.006625
onnn180cxopfj, obaxxcpxe12_fj, wc, 1.62, 150, iol, no_mode, single, 12, 0.007683
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, vhys, no_mode, low, 0, 0.375
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, vhys, no_mode, high, 0, 0.410
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, vih, S, low, 0, 0.968
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, vih, S, high, 0, 1.019
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, vil, S, low, 0, 0.570
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, vil, S, high, 0, 0.628
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, iih, no_mode, low, 0, -3.11e-10
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, iih, no_mode, high, 0, -9.878e-11
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, iil, no_mode, low, 0, 9.079e-12
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, iil, no_mode, high, 0, 1.054e-11
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, ipd, 0, single, 0, 6.964e-06
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, ipu, 3, single, 0, -7.801e-06
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, ibkpu, 2, single, 0, -7.061e-06
onnn180cxopfj, ibacs6c3_fj, wc, 1.62, 95, ibkpd, 2, single, 0, 6.221e-06
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, vhys, no_mode, low, 0, 0.375
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, vhys, no_mode, high, 0, 0.410
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, vih, S, low, 0, 0.968
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, vih, S, high, 0, 1.019
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, vil, S, low, 0, 0.570
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, vil, S, high, 0, 0.628
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, iih, no_mode, low, 0, -3.09e-10
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, iih, no_mode, high, 0, -9.711e-11
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, iil, no_mode, low, 0, 6.989e-12
onnn180cxopfj, ibacs6xx_fj, wc, 1.62, 95, iil, no_mode, high, 0, 7.066e-12
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, vih, no_mode, low, 0, 0.779
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, vih, no_mode, high, 0, 0.858
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, vil, no_mode, low, 0, 0.779
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, vil, no_mode, high, 0, 0.858
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, iih, no_mode, low, 0, -3.11e-10
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, iih, no_mode, high, 0, -9.878e-11
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, iil, no_mode, low, 0, 9.079e-12
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, iil, no_mode, high, 0, 1.054e-11
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, ipd, 0, single, 0, 6.964e-06
onnn180cxopfj, ibacx6c3_fj, wc, 1.62, 95, ipu, 3, single, 0, -7.801e-06
