LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, vih, S, low, 0, 1.776
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, vih, S, high, 0, 1.900
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, vil, S, low, 0, 1.188
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, vil, S, high, 0, 1.300
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, ioh, no_mode, single, 4, -0.006262
onnn055gxopt3, iopgs6c3cpxe04_t3, bc, 3.63, 125, iol, no_mode, single, 4, 0.005673
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, vhys, no_mode, low, 0, 0.573
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, vhys, no_mode, high, 0, 0.614
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, vih, S, low, 0, 1.776
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, vih, S, high, 0, 1.900
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, vil, S, low, 0, 1.188
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, vil, S, high, 0, 1.300
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, ioh, no_mode, single, 8, -0.01251
onnn055gxopt3, iopgs6c3cpxe08_t3, bc, 3.63, 125, iol, no_mode, single, 8, 0.01133
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, vhys, no_mode, low, 0, 0.573
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, vhys, no_mode, high, 0, 0.614
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, vih, S, low, 0, 1.776
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, vih, S, high, 0, 1.900
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, vil, S, low, 0, 1.188
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, vil, S, high, 0, 1.300
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, ioh, no_mode, single, 12, -0.01873
onnn055gxopt3, iopgs6c3cpxe12_t3, bc, 3.63, 125, iol, no_mode, single, 12, 0.01697
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, vhys, no_mode, low, 0, 0.573
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, vhys, no_mode, high, 0, 0.614
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, vih, S, low, 0, 1.776
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, vih, S, high, 0, 1.900
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, vil, S, low, 0, 1.188
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, vil, S, high, 0, 1.300
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, ioh, no_mode, single, 16, -0.02494
onnn055gxopt3, iopgs6c3cpxe16_t3, bc, 3.63, 125, iol, no_mode, single, 16, 0.0226
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, vih, no_mode, low, 0, 1.508
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, vih, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, vil, no_mode, low, 0, 1.507
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, vil, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, ioh, no_mode, single, 2, -0.003133
onnn055gxopt3, iopgx6c3cpxe02_t3, bc, 3.63, 125, iol, no_mode, single, 2, 0.002838
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, vih, no_mode, low, 0, 1.508
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, vih, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, vil, no_mode, low, 0, 1.507
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, vil, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, ioh, no_mode, single, 4, -0.006262
onnn055gxopt3, iopgx6c3cpxe04_t3, bc, 3.63, 125, iol, no_mode, single, 4, 0.005673
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, vih, no_mode, low, 0, 1.508
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, vih, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, vil, no_mode, low, 0, 1.507
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, vil, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, ioh, no_mode, single, 8, -0.01251
onnn055gxopt3, iopgx6c3cpxe08_t3, bc, 3.63, 125, iol, no_mode, single, 8, 0.01133
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, vih, no_mode, low, 0, 1.508
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, vih, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, vil, no_mode, low, 0, 1.507
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, vil, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, ioh, no_mode, single, 12, -0.01873
onnn055gxopt3, iopgx6c3cpxe12_t3, bc, 3.63, 125, iol, no_mode, single, 12, 0.01697
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, vih, no_mode, low, 0, 1.508
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, vih, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, vil, no_mode, low, 0, 1.507
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, vil, no_mode, high, 0, 1.684
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, ioh, no_mode, single, 16, -0.02494
onnn055gxopt3, iopgx6c3cpxe16_t3, bc, 3.63, 125, iol, no_mode, single, 16, 0.0226
onnn055gxopt3, iosna4_ll_t3, bc, 3.63, 125, iih, no_mode, low, 0, -2.023e-11
onnn055gxopt3, iosna4_ll_t3, bc, 3.63, 125, iih, no_mode, high, 0, -2.023e-11
onnn055gxopt3, iosna4_ll_t3, bc, 3.63, 125, iil, no_mode, low, 0, 1.612e-11
onnn055gxopt3, iosna4_ll_t3, bc, 3.63, 125, iil, no_mode, high, 0, 1.612e-11
onnn055gxopt3, iosna4_t3, bc, 3.63, 125, iih, no_mode, low, 0, -3.092e-11
onnn055gxopt3, iosna4_t3, bc, 3.63, 125, iih, no_mode, high, 0, -3.092e-11
onnn055gxopt3, iosna4_t3, bc, 3.63, 125, iil, no_mode, low, 0, 3.319e-11
onnn055gxopt3, iosna4_t3, bc, 3.63, 125, iil, no_mode, high, 0, 3.319e-11
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, ioh, no_mode, single, 2, -0.003133
onnn055gxopt3, obpc3cpxe02_t3, bc, 3.63, 125, iol, no_mode, single, 2, 0.002838
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, ioh, no_mode, single, 4, -0.006262
onnn055gxopt3, obpc3cpxe04_t3, bc, 3.63, 125, iol, no_mode, single, 4, 0.005673
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, ioh, no_mode, single, 8, -0.01251
onnn055gxopt3, obpc3cpxe08_t3, bc, 3.63, 125, iol, no_mode, single, 8, 0.01133
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, ioh, no_mode, single, 12, -0.01873
onnn055gxopt3, obpc3cpxe12_t3, bc, 3.63, 125, iol, no_mode, single, 12, 0.01697
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, iih, no_mode, low, 0, -1.997e-08
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, iih, no_mode, high, 0, -1.039e-08
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, iil, no_mode, low, 0, 2.093e-08
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, iil, no_mode, high, 0, 2.873e-08
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, ipd, 0, single, 0, 2.662e-05
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, ipu, 3, single, 0, -2.657e-05
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, ibkpu, 2, single, 0, -7.967e-06
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, ibkpd, 2, single, 0, 7.967e-06
onnn055gxopt3, obpc3cpxe16_t3, bc, 3.63, 125, ioh, no_mode, single, 16, -0.02494
