LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis350ubapfb, iosna4, bc, 3.63, -50, iih, no_mode, high, 0, -3.423e-11
amis350ubapfb, iosna4, bc, 3.63, -50, iil, no_mode, low, 0, 7.263e-12
amis350ubapfb, iosna4, bc, 3.63, -50, iil, no_mode, high, 0, 7.265e-12
amis350ubapfb, obac3csxe02, bc, 3.63, -50, iih, no_mode, low, 0, -1.54e-10
amis350ubapfb, obac3csxe02, bc, 3.63, -50, iih, no_mode, high, 0, -1.53e-10
amis350ubapfb, obac3csxe02, bc, 3.63, -50, iil, no_mode, low, 0, 9.801e-11
amis350ubapfb, obac3csxe02, bc, 3.63, -50, iil, no_mode, high, 0, 9.802e-11
amis350ubapfb, obac3csxe02, bc, 3.63, -50, ipd, 0, single, 0, 0.000146
amis350ubapfb, obac3csxe02, bc, 3.63, -50, ipu, 3, single, 0, -0.000153
amis350ubapfb, obac3csxe02, bc, 3.63, -50, ibkpu, 2, single, 0, -0.000106
amis350ubapfb, obac3csxe02, bc, 3.63, -50, ibkpd, 2, single, 0, 9.747e-05
amis350ubapfb, obac3csxe02, bc, 3.63, -50, ioh, no_mode, single, 2, -0.007362
amis350ubapfb, obac3csxe02, bc, 3.63, -50, iol, no_mode, single, 2, 0.008129
amis350ubapfb, obac3csxe04, bc, 3.63, -50, iih, no_mode, low, 0, -1.54e-10
amis350ubapfb, obac3csxe04, bc, 3.63, -50, iih, no_mode, high, 0, -1.53e-10
amis350ubapfb, obac3csxe04, bc, 3.63, -50, iil, no_mode, low, 0, 9.801e-11
amis350ubapfb, obac3csxe04, bc, 3.63, -50, iil, no_mode, high, 0, 9.802e-11
amis350ubapfb, obac3csxe04, bc, 3.63, -50, ipd, 0, single, 0, 0.000146
amis350ubapfb, obac3csxe04, bc, 3.63, -50, ipu, 3, single, 0, -0.000153
amis350ubapfb, obac3csxe04, bc, 3.63, -50, ibkpu, 2, single, 0, -0.000106
amis350ubapfb, obac3csxe04, bc, 3.63, -50, ibkpd, 2, single, 0, 9.747e-05
amis350ubapfb, obac3csxe04, bc, 3.63, -50, ioh, no_mode, single, 4, -0.0147
amis350ubapfb, obac3csxe04, bc, 3.63, -50, iol, no_mode, single, 4, 0.01623
amis350ubapfb, obac3csxe08, bc, 3.63, -50, iih, no_mode, low, 0, -1.54e-10
amis350ubapfb, obac3csxe08, bc, 3.63, -50, iih, no_mode, high, 0, -1.53e-10
amis350ubapfb, obac3csxe08, bc, 3.63, -50, iil, no_mode, low, 0, 9.075e-11
amis350ubapfb, obac3csxe08, bc, 3.63, -50, iil, no_mode, high, 0, 9.076e-11
amis350ubapfb, obac3csxe08, bc, 3.63, -50, ipd, 0, single, 0, 0.000146
amis350ubapfb, obac3csxe08, bc, 3.63, -50, ipu, 3, single, 0, -0.000153
amis350ubapfb, obac3csxe08, bc, 3.63, -50, ibkpu, 2, single, 0, -0.000106
amis350ubapfb, obac3csxe08, bc, 3.63, -50, ibkpd, 2, single, 0, 9.747e-05
amis350ubapfb, obac3csxe08, bc, 3.63, -50, ioh, no_mode, single, 8, -0.0293
amis350ubapfb, obac3csxe08, bc, 3.63, -50, iol, no_mode, single, 8, 0.03239
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, iih, no_mode, low, 0, -1.54e-10
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, iih, no_mode, high, 0, -1.53e-10
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, iil, no_mode, low, 0, 9.075e-11
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, iil, no_mode, high, 0, 9.076e-11
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, ipd, 0, single, 0, 0.000146
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, ipu, 3, single, 0, -0.000153
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, ibkpu, 2, single, 0, -0.000106
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, ibkpd, 2, single, 0, 9.747e-05
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, ioh, no_mode, single, 8, -0.0293
amis350ubapfb, obac3cxxe08, bc, 3.63, -50, iol, no_mode, single, 8, 0.03239
amis350ubapfb, obaxxcsxe02, bc, 3.63, -50, iih, no_mode, low, 0, -1.37e-10
amis350ubapfb, obaxxcsxe02, bc, 3.63, -50, iih, no_mode, high, 0, -1.35e-10
amis350ubapfb, obaxxcsxe02, bc, 3.63, -50, iil, no_mode, low, 0, 9.438e-11
amis350ubapfb, obaxxcsxe02, bc, 3.63, -50, iil, no_mode, high, 0, 9.439e-11
amis350ubapfb, obaxxcsxe02, bc, 3.63, -50, ioh, no_mode, single, 2, -0.007362
amis350ubapfb, obaxxcsxe02, bc, 3.63, -50, iol, no_mode, single, 2, 0.008129
amis350ubapfb, obaxxcsxe04, bc, 3.63, -50, iih, no_mode, low, 0, -1.37e-10
amis350ubapfb, obaxxcsxe04, bc, 3.63, -50, iih, no_mode, high, 0, -1.35e-10
amis350ubapfb, obaxxcsxe04, bc, 3.63, -50, iil, no_mode, low, 0, 9.438e-11
amis350ubapfb, obaxxcsxe04, bc, 3.63, -50, iil, no_mode, high, 0, 9.439e-11
amis350ubapfb, obaxxcsxe04, bc, 3.63, -50, ioh, no_mode, single, 4, -0.0147
amis350ubapfb, obaxxcsxe04, bc, 3.63, -50, iol, no_mode, single, 4, 0.01623
amis350ubapfb, obaxxcsxe08, bc, 3.63, -50, iih, no_mode, low, 0, -1.37e-10
amis350ubapfb, obaxxcsxe08, bc, 3.63, -50, iih, no_mode, high, 0, -1.35e-10
amis350ubapfb, obaxxcsxe08, bc, 3.63, -50, iil, no_mode, low, 0, 8.712e-11
amis350ubapfb, obaxxcsxe08, bc, 3.63, -50, iil, no_mode, high, 0, 8.713e-11
amis350ubapfb, obaxxcsxe08, bc, 3.63, -50, ioh, no_mode, single, 8, -0.0293
amis350ubapfb, obaxxcsxe08, bc, 3.63, -50, iol, no_mode, single, 8, 0.03239
amis350ubapfb, obaxxvxxe02, bc, 3.63, -50, iih, no_mode, low, 0, -1.37e-10
amis350ubapfb, obaxxvxxe02, bc, 3.63, -50, iih, no_mode, high, 0, -1.35e-10
amis350ubapfb, obaxxvxxe02, bc, 3.63, -50, iil, no_mode, low, 0, 9.438e-11
amis350ubapfb, obaxxvxxe02, bc, 3.63, -50, iil, no_mode, high, 0, 9.439e-11
amis350ubapfb, obaxxvxxe02, bc, 3.63, -50, ioh, no_mode, single, 2, -0.01841
amis350ubapfb, obaxxvxxe02, bc, 3.63, -50, iol, no_mode, single, 2, 0.008129
amis350ubapfb, obaxxvxxe08, bc, 3.63, -50, iih, no_mode, low, 0, -1.37e-10
amis350ubapfb, obaxxvxxe08, bc, 3.63, -50, iih, no_mode, high, 0, -1.35e-10
amis350ubapfb, obaxxvxxe08, bc, 3.63, -50, iil, no_mode, low, 0, 8.712e-11
amis350ubapfb, obaxxvxxe08, bc, 3.63, -50, iil, no_mode, high, 0, 8.713e-11
amis350ubapfb, obaxxvxxe08, bc, 3.63, -50, ioh, no_mode, single, 8, -0.07343
amis350ubapfb, obaxxvxxe08, bc, 3.63, -50, iol, no_mode, single, 8, 0.03239
amis350ubapfb, ibach6c3, bc, 3.63, -55, vhys, no_mode, low, 0, 0.675
amis350ubapfb, ibach6c3, bc, 3.63, -55, vhys, no_mode, high, 0, 0.760
amis350ubapfb, ibach6c3, bc, 3.63, -55, vih, S, low, 0, 2.054
amis350ubapfb, ibach6c3, bc, 3.63, -55, vih, S, high, 0, 2.238
amis350ubapfb, ibach6c3, bc, 3.63, -55, vil, S, low, 0, 1.311
amis350ubapfb, ibach6c3, bc, 3.63, -55, vil, S, high, 0, 1.545
amis350ubapfb, ibach6c3, bc, 3.63, -55, iih, no_mode, low, 0, -1.23e-10
amis350ubapfb, ibach6c3, bc, 3.63, -55, iih, no_mode, high, 0, -1.22e-10
amis350ubapfb, ibach6c3, bc, 3.63, -55, iil, no_mode, low, 0, 1.089e-11
amis350ubapfb, ibach6c3, bc, 3.63, -55, iil, no_mode, high, 0, 1.089e-11
amis350ubapfb, ibach6c3, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ibach6c3, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ibach6c3, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ibach6c3, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ibacs6c3, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ibacs6c3, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ibacs6c3, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ibacs6c3, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ibacs6c3, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ibacs6c3, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ibacs6c3, bc, 3.63, -55, iih, no_mode, low, 0, -1.23e-10
amis350ubapfb, ibacs6c3, bc, 3.63, -55, iih, no_mode, high, 0, -1.22e-10
amis350ubapfb, ibacs6c3, bc, 3.63, -55, iil, no_mode, low, 0, 1.089e-11
amis350ubapfb, ibacs6c3, bc, 3.63, -55, iil, no_mode, high, 0, 1.089e-11
amis350ubapfb, ibacs6c3, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ibacs6c3, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ibacs6c3, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ibacs6c3, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ibacs6xx, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ibacs6xx, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ibacs6xx, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ibacs6xx, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ibacs6xx, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ibacs6xx, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ibacs6xx, bc, 3.63, -55, iih, no_mode, low, 0, -1.06e-10
amis350ubapfb, ibacs6xx, bc, 3.63, -55, iih, no_mode, high, 0, -1.05e-10
amis350ubapfb, ibacs6xx, bc, 3.63, -55, iil, no_mode, low, 0, 7.262e-12
amis350ubapfb, ibacs6xx, bc, 3.63, -55, iil, no_mode, high, 0, 7.264e-12
amis350ubapfb, ibacx6c3, bc, 3.63, -55, vih, no_mode, low, 0, 1.647
amis350ubapfb, ibacx6c3, bc, 3.63, -55, vih, no_mode, high, 0, 1.980
amis350ubapfb, ibacx6c3, bc, 3.63, -55, vil, no_mode, low, 0, 1.647
amis350ubapfb, ibacx6c3, bc, 3.63, -55, vil, no_mode, high, 0, 1.980
amis350ubapfb, ibacx6c3, bc, 3.63, -55, iih, no_mode, low, 0, -1.23e-10
amis350ubapfb, ibacx6c3, bc, 3.63, -55, iih, no_mode, high, 0, -1.22e-10
amis350ubapfb, ibacx6c3, bc, 3.63, -55, iil, no_mode, low, 0, 1.089e-11
amis350ubapfb, ibacx6c3, bc, 3.63, -55, iil, no_mode, high, 0, 1.089e-11
amis350ubapfb, ibacx6c3, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ibacx6c3, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ibacx6c3, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ibacx6c3, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ibacx6xx, bc, 3.63, -55, vih, no_mode, low, 0, 1.647
amis350ubapfb, ibacx6xx, bc, 3.63, -55, vih, no_mode, high, 0, 1.980
amis350ubapfb, ibacx6xx, bc, 3.63, -55, vil, no_mode, low, 0, 1.647
amis350ubapfb, ibacx6xx, bc, 3.63, -55, vil, no_mode, high, 0, 1.980
amis350ubapfb, ibacx6xx, bc, 3.63, -55, iih, no_mode, low, 0, -1.06e-10
amis350ubapfb, ibacx6xx, bc, 3.63, -55, iih, no_mode, high, 0, -1.05e-10
amis350ubapfb, ibacx6xx, bc, 3.63, -55, iil, no_mode, low, 0, 7.262e-12
amis350ubapfb, ibacx6xx, bc, 3.63, -55, iil, no_mode, high, 0, 7.264e-12
amis350ubapfb, ibavs6c3, bc, 3.63, -55, vhys, no_mode, low, 0, 0.593
amis350ubapfb, ibavs6c3, bc, 3.63, -55, vhys, no_mode, high, 0, 0.667
amis350ubapfb, ibavs6c3, bc, 3.63, -55, vih, S, low, 0, 1.679
amis350ubapfb, ibavs6c3, bc, 3.63, -55, vih, S, high, 0, 1.866
amis350ubapfb, ibavs6c3, bc, 3.63, -55, vil, S, low, 0, 1.039
amis350ubapfb, ibavs6c3, bc, 3.63, -55, vil, S, high, 0, 1.238
amis350ubapfb, ibavs6c3, bc, 3.63, -55, iih, no_mode, low, 0, -1.23e-10
amis350ubapfb, ibavs6c3, bc, 3.63, -55, iih, no_mode, high, 0, -1.22e-10
amis350ubapfb, ibavs6c3, bc, 3.63, -55, iil, no_mode, low, 0, 1.089e-11
amis350ubapfb, ibavs6c3, bc, 3.63, -55, iil, no_mode, high, 0, 1.089e-11
amis350ubapfb, ibavs6c3, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ibavs6c3, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ibavs6c3, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ibavs6c3, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ibavx6c3, bc, 3.63, -55, vih, no_mode, low, 0, 1.381
amis350ubapfb, ibavx6c3, bc, 3.63, -55, vih, no_mode, high, 0, 1.696
amis350ubapfb, ibavx6c3, bc, 3.63, -55, vil, no_mode, low, 0, 1.381
amis350ubapfb, ibavx6c3, bc, 3.63, -55, vil, no_mode, high, 0, 1.696
amis350ubapfb, ibavx6c3, bc, 3.63, -55, iih, no_mode, low, 0, -1.23e-10
amis350ubapfb, ibavx6c3, bc, 3.63, -55, iih, no_mode, high, 0, -1.22e-10
amis350ubapfb, ibavx6c3, bc, 3.63, -55, iil, no_mode, low, 0, 1.089e-11
amis350ubapfb, ibavx6c3, bc, 3.63, -55, iil, no_mode, high, 0, 1.089e-11
amis350ubapfb, ibavx6c3, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ibavx6c3, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ibavx6c3, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ibavx6c3, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, vhys, no_mode, low, 0, 0.675
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, vhys, no_mode, high, 0, 0.760
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, vih, S, low, 0, 2.054
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, vih, S, high, 0, 2.238
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, vil, S, low, 0, 1.311
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, vil, S, high, 0, 1.545
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, iih, no_mode, low, 0, -1.67e-10
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, iih, no_mode, high, 0, -1.66e-10
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, iil, no_mode, low, 0, 9.801e-11
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, iil, no_mode, high, 0, 9.801e-11
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, ioh, no_mode, single, 4, -0.01501
amis350ubapfb, ioach6c3csxe04, bc, 3.63, -55, iol, no_mode, single, 4, 0.0166
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, iih, no_mode, low, 0, -1.67e-10
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, iih, no_mode, high, 0, -1.66e-10
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, iil, no_mode, low, 0, 9.801e-11
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, iil, no_mode, high, 0, 9.801e-11
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, ioh, no_mode, single, 2, -0.007519
amis350ubapfb, ioacs6c3csxe02, bc, 3.63, -55, iol, no_mode, single, 2, 0.008316
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, iih, no_mode, low, 0, -1.67e-10
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, iih, no_mode, high, 0, -1.66e-10
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, iil, no_mode, low, 0, 9.801e-11
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, iil, no_mode, high, 0, 9.801e-11
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, ioh, no_mode, single, 4, -0.01501
amis350ubapfb, ioacs6c3csxe04, bc, 3.63, -55, iol, no_mode, single, 4, 0.0166
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, iih, no_mode, low, 0, -1.67e-10
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, iih, no_mode, high, 0, -1.66e-10
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, iil, no_mode, low, 0, 9.075e-11
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, iil, no_mode, high, 0, 9.075e-11
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, ioh, no_mode, single, 8, -0.02992
amis350ubapfb, ioacs6c3csxe08, bc, 3.63, -55, iol, no_mode, single, 8, 0.03313
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, iih, no_mode, low, 0, -1.67e-10
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, iih, no_mode, high, 0, -1.66e-10
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, iil, no_mode, low, 0, 9.801e-11
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, iil, no_mode, high, 0, 9.801e-11
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, ibkpu, 2, single, 0, -0.000108
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, ibkpd, 2, single, 0, 0.0001
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, ioh, no_mode, single, 2, -0.007519
amis350ubapfb, ioacs6c3cxxe02, bc, 3.63, -55, iol, no_mode, single, 2, 0.008316
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, iih, no_mode, low, 0, -1.5e-10
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, iih, no_mode, high, 0, -1.49e-10
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, iil, no_mode, low, 0, 9.438e-11
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, iil, no_mode, high, 0, 9.438e-11
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, ioh, no_mode, single, 2, -0.007519
amis350ubapfb, ioacs6xxcsxe02, bc, 3.63, -55, iol, no_mode, single, 2, 0.008316
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, iih, no_mode, low, 0, -1.5e-10
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, iih, no_mode, high, 0, -1.49e-10
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, iil, no_mode, low, 0, 9.438e-11
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, iil, no_mode, high, 0, 9.438e-11
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, ioh, no_mode, single, 4, -0.01501
amis350ubapfb, ioacs6xxcsxe04, bc, 3.63, -55, iol, no_mode, single, 4, 0.0166
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, vhys, no_mode, low, 0, 1.109
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, vhys, no_mode, high, 0, 1.224
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, vih, S, low, 0, 2.315
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, vih, S, high, 0, 2.452
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, vil, S, low, 0, 1.127
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, vil, S, high, 0, 1.323
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, iih, no_mode, low, 0, -1.5e-10
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, iih, no_mode, high, 0, -1.49e-10
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, iil, no_mode, low, 0, 8.712e-11
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, iil, no_mode, high, 0, 8.712e-11
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, ioh, no_mode, single, 8, -0.02992
amis350ubapfb, ioacs6xxcsxe08, bc, 3.63, -55, iol, no_mode, single, 8, 0.03313
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, vih, no_mode, low, 0, 1.647
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, vih, no_mode, high, 0, 1.980
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, vil, no_mode, low, 0, 1.647
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, vil, no_mode, high, 0, 1.980
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, iih, no_mode, low, 0, -1.67e-10
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, iih, no_mode, high, 0, -1.66e-10
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, iil, no_mode, low, 0, 9.801e-11
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, iil, no_mode, high, 0, 9.801e-11
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, ipd, 0, single, 0, 0.00015
amis350ubapfb, ioacx6c3csxe02, bc, 3.63, -55, ipu, 3, single, 0, -0.000156
