LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, ioh, no_mode, single, 8, -0.03635
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, iol, no_mode, single, 8, 0.03372
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, iil, no_mode, low, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, ipd, 0, single, 0, 9.322e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, ipu, 3, single, 0, -8.749e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, ibkpu, 2, single, 0, -2.663e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, ibkpd, 2, single, 0, 2.816e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, ioh, no_mode, single, 12, -0.04536
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -55, iol, no_mode, single, 12, 0.05039
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, iil, no_mode, high, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, ioh, no_mode, single, 12, -0.04536
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -55, iol, no_mode, single, 12, 0.05039
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, iil, no_mode, low, 0, 5.26e-10
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, ipd, 0, single, 0, 9.322e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, ipu, 3, single, 0, -8.749e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, ibkpu, 2, single, 0, -2.663e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -55, ibkpd, 2, single, 0, 2.816e-05
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -55, iil, no_mode, high, 0, 5.23e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -55, iih, no_mode, low, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -55, iih, no_mode, high, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -55, iil, no_mode, low, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -55, iil, no_mode, high, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -55, ioh, no_mode, single, 4, -0.01828
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -55, iol, no_mode, single, 4, 0.01692
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -55, iih, no_mode, low, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -55, iih, no_mode, high, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -55, iil, no_mode, low, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -55, iil, no_mode, high, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -55, ioh, no_mode, single, 8, -0.03635
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -55, iol, no_mode, single, 8, 0.03372
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -55, iih, no_mode, low, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -55, iih, no_mode, high, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -55, iil, no_mode, low, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -55, iil, no_mode, high, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -55, ioh, no_mode, single, 12, -0.04536
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -55, iol, no_mode, single, 12, 0.05039
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, iih, no_mode, low, 0, -7.327e-11
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, iih, no_mode, high, 0, -7.278e-11
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, iil, no_mode, low, 0, 4.84e-10
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, iil, no_mode, high, 0, 5.31e-10
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, ipd, 0, single, 0, 7.252e-05
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, ipu, 3, single, 0, -6.738e-05
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, ibkpu, 2, single, 0, -2.066e-05
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, ibkpd, 2, single, 0, 2.198e-05
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, ioh, no_mode, single, 4, -0.01326
onnn180cxoptg, BSCMOS33_04, tc, 3.3, 25, iol, no_mode, single, 4, 0.01223
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, iih, no_mode, low, 0, -6.997e-11
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, iih, no_mode, high, 0, -6.948e-11
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, iil, no_mode, low, 0, 4.81e-10
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, iil, no_mode, high, 0, 5.27e-10
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, ioh, no_mode, single, 4, -0.01326
onnn180cxoptg, BSCMOS33_04PX, tc, 3.3, 25, iol, no_mode, single, 4, 0.01223
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, iih, no_mode, low, 0, -7.327e-11
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, iih, no_mode, high, 0, -7.278e-11
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, iil, no_mode, low, 0, 4.84e-10
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, iil, no_mode, high, 0, 5.31e-10
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, ipd, 0, single, 0, 7.252e-05
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, ipu, 3, single, 0, -6.738e-05
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, ibkpu, 2, single, 0, -2.066e-05
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, ibkpd, 2, single, 0, 2.198e-05
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, ioh, no_mode, single, 8, -0.02639
onnn180cxoptg, BSCMOS33_08, tc, 3.3, 25, iol, no_mode, single, 8, 0.0244
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, iih, no_mode, low, 0, -6.997e-11
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, iih, no_mode, high, 0, -6.948e-11
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, iil, no_mode, low, 0, 4.81e-10
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, iil, no_mode, high, 0, 5.27e-10
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, ioh, no_mode, single, 8, -0.02639
onnn180cxoptg, BSCMOS33_08PX, tc, 3.3, 25, iol, no_mode, single, 8, 0.0244
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, iih, no_mode, low, 0, -7.327e-11
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, iih, no_mode, high, 0, -7.278e-11
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, iil, no_mode, low, 0, 4.84e-10
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, iil, no_mode, high, 0, 5.31e-10
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, ipd, 0, single, 0, 7.252e-05
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, ipu, 3, single, 0, -6.738e-05
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, ibkpu, 2, single, 0, -2.066e-05
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, ibkpd, 2, single, 0, 2.198e-05
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, ioh, no_mode, single, 12, -0.03295
onnn180cxoptg, BSCMOS33_12, tc, 3.3, 25, iol, no_mode, single, 12, 0.0365
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, iih, no_mode, low, 0, -6.997e-11
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, iih, no_mode, high, 0, -6.948e-11
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, iil, no_mode, low, 0, 4.81e-10
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, iil, no_mode, high, 0, 5.27e-10
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, ioh, no_mode, single, 12, -0.03295
onnn180cxoptg, BSCMOS33_12PX, tc, 3.3, 25, iol, no_mode, single, 12, 0.0365
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, iih, no_mode, low, 0, -7.327e-11
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, iih, no_mode, high, 0, -7.278e-11
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, iil, no_mode, low, 0, 4.84e-10
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, iil, no_mode, high, 0, 5.31e-10
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, ipd, 0, single, 0, 7.252e-05
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, ipu, 3, single, 0, -6.738e-05
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, ibkpu, 2, single, 0, -2.066e-05
onnn180cxoptg, ISCMOS33_XX, tc, 3.3, 25, ibkpd, 2, single, 0, 2.198e-05
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, vhys, no_mode, low, 0, 0.345
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, vhys, no_mode, high, 0, 0.365
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, vih, S, low, 0, 1.552
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, vih, S, high, 0, 1.619
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, vil, S, low, 0, 1.207
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, vil, S, high, 0, 1.254
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, iih, no_mode, low, 0, -6.997e-11
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, iih, no_mode, high, 0, -6.948e-11
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, iil, no_mode, low, 0, 4.81e-10
onnn180cxoptg, ISCMOS33_XXPX, tc, 3.3, 25, iil, no_mode, high, 0, 5.27e-10
onnn180cxoptg, O_CMOS33_04PX, tc, 3.3, 25, iih, no_mode, low, 0, -5.343e-11
onnn180cxoptg, O_CMOS33_04PX, tc, 3.3, 25, iih, no_mode, high, 0, -5.297e-11
onnn180cxoptg, O_CMOS33_04PX, tc, 3.3, 25, iil, no_mode, low, 0, 4.68e-10
onnn180cxoptg, O_CMOS33_04PX, tc, 3.3, 25, iil, no_mode, high, 0, 5.11e-10
onnn180cxoptg, O_CMOS33_04PX, tc, 3.3, 25, ioh, no_mode, single, 4, -0.01326
onnn180cxoptg, O_CMOS33_04PX, tc, 3.3, 25, iol, no_mode, single, 4, 0.01223
onnn180cxoptg, O_CMOS33_08PX, tc, 3.3, 25, iih, no_mode, low, 0, -5.343e-11
onnn180cxoptg, O_CMOS33_08PX, tc, 3.3, 25, iih, no_mode, high, 0, -5.297e-11
onnn180cxoptg, O_CMOS33_08PX, tc, 3.3, 25, iil, no_mode, low, 0, 4.68e-10
onnn180cxoptg, O_CMOS33_08PX, tc, 3.3, 25, iil, no_mode, high, 0, 5.11e-10
onnn180cxoptg, O_CMOS33_08PX, tc, 3.3, 25, ioh, no_mode, single, 8, -0.02639
onnn180cxoptg, O_CMOS33_08PX, tc, 3.3, 25, iol, no_mode, single, 8, 0.0244
onnn180cxoptg, O_CMOS33_12PX, tc, 3.3, 25, iih, no_mode, low, 0, -5.343e-11
onnn180cxoptg, O_CMOS33_12PX, tc, 3.3, 25, iih, no_mode, high, 0, -5.297e-11
onnn180cxoptg, O_CMOS33_12PX, tc, 3.3, 25, iil, no_mode, low, 0, 4.68e-10
onnn180cxoptg, O_CMOS33_12PX, tc, 3.3, 25, iil, no_mode, high, 0, 5.11e-10
onnn180cxoptg, O_CMOS33_12PX, tc, 3.3, 25, ioh, no_mode, single, 12, -0.03295
onnn180cxoptg, O_CMOS33_12PX, tc, 3.3, 25, iol, no_mode, single, 12, 0.0365
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, vhys, no_mode, low, 0, 0.304
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, vhys, no_mode, high, 0, 0.325
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, vih, S, low, 0, 1.429
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, vih, S, high, 0, 1.496
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, vil, S, low, 0, 1.124
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, vil, S, high, 0, 1.170
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, iih, no_mode, low, 0, -1.61e-09
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, iih, no_mode, high, 0, -6.45e-10
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, iil, no_mode, low, 0, 6.148e-09
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, iil, no_mode, high, 0, 2.687e-08
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, ipd, 0, single, 0, 5.563e-05
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, ipu, 3, single, 0, -5.109e-05
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, ibkpu, 2, single, 0, -1.589e-05
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, ibkpd, 2, single, 0, 1.698e-05
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, ioh, no_mode, single, 4, -0.009327
onnn180cxoptg, BSCMOS33_04, wc, 2.97, 125, iol, no_mode, single, 4, 0.008202
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, vhys, no_mode, low, 0, 0.304
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, vhys, no_mode, high, 0, 0.325
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, vih, S, low, 0, 1.429
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, vih, S, high, 0, 1.496
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, vil, S, low, 0, 1.124
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, vil, S, high, 0, 1.170
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, iih, no_mode, low, 0, -1.605e-09
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, iih, no_mode, high, 0, -6.41e-10
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, iil, no_mode, low, 0, 6.134e-09
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, iil, no_mode, high, 0, 2.687e-08
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, ioh, no_mode, single, 4, -0.009327
onnn180cxoptg, BSCMOS33_04PX, wc, 2.97, 125, iol, no_mode, single, 4, 0.008202
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, vhys, no_mode, low, 0, 0.304
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, vhys, no_mode, high, 0, 0.325
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, vih, S, low, 0, 1.429
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, vih, S, high, 0, 1.496
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, vil, S, low, 0, 1.124
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, vil, S, high, 0, 1.170
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, iih, no_mode, low, 0, -1.61e-09
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, iih, no_mode, high, 0, -6.45e-10
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, iil, no_mode, low, 0, 6.148e-09
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, iil, no_mode, high, 0, 2.687e-08
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, ipd, 0, single, 0, 5.563e-05
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, ipu, 3, single, 0, -5.109e-05
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, ibkpu, 2, single, 0, -1.589e-05
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, ibkpd, 2, single, 0, 1.698e-05
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, ioh, no_mode, single, 8, -0.01859
onnn180cxoptg, BSCMOS33_08, wc, 2.97, 125, iol, no_mode, single, 8, 0.01637
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, vhys, no_mode, low, 0, 0.304
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, vhys, no_mode, high, 0, 0.325
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, vih, S, low, 0, 1.429
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, vih, S, high, 0, 1.496
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, vil, S, low, 0, 1.124
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, vil, S, high, 0, 1.170
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, iih, no_mode, low, 0, -1.605e-09
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, iih, no_mode, high, 0, -6.41e-10
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, iil, no_mode, low, 0, 6.134e-09
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, iil, no_mode, high, 0, 2.687e-08
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, ioh, no_mode, single, 8, -0.01859
onnn180cxoptg, BSCMOS33_08PX, wc, 2.97, 125, iol, no_mode, single, 8, 0.01637
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, vhys, no_mode, low, 0, 0.304
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, vhys, no_mode, high, 0, 0.325
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, vih, S, low, 0, 1.429
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, vih, S, high, 0, 1.496
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, vil, S, low, 0, 1.124
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, vil, S, high, 0, 1.170
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, iih, no_mode, low, 0, -1.61e-09
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, iih, no_mode, high, 0, -6.45e-10
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, iil, no_mode, low, 0, 6.148e-09
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, iil, no_mode, high, 0, 2.687e-08
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, ipd, 0, single, 0, 5.563e-05
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, ipu, 3, single, 0, -5.109e-05
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, ibkpu, 2, single, 0, -1.589e-05
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, ibkpd, 2, single, 0, 1.698e-05
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, ioh, no_mode, single, 12, -0.02322
onnn180cxoptg, BSCMOS33_12, wc, 2.97, 125, iol, no_mode, single, 12, 0.02452
onnn180cxoptg, BSCMOS33_12PX, wc, 2.97, 125, vhys, no_mode, low, 0, 0.304
onnn180cxoptg, BSCMOS33_12PX, wc, 2.97, 125, vhys, no_mode, high, 0, 0.325
