LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.295
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, vih, S, low, 0, 1.171
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, vih, S, high, 0, 1.227
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, vil, S, low, 0, 0.904
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, vil, S, high, 0, 0.969
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.03e-07
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.069e-06
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, ipu, no_mode, single, 0, -0.000136
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, ioh, no_mode, single, 16, -0.02016
onnn110cxjpr1, BDR25JSCULS18, bc, 1.98, 150, iol, no_mode, single, 16, 0.01985
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.905
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.974
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.905
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.974
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.41e-07
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.119e-08
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, ipd, no_mode, single, 0, 0.000115
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01428
onnn110cxjpr1, BDR33JCDLS18, bc, 1.98, 150, iol, no_mode, single, 12, 0.01408
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.867
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.947
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.867
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.947
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01433
onnn110cxjpr1, BDR33JCLS18, bc, 1.98, 150, iol, no_mode, single, 12, 0.01407
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.837
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.916
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.837
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.915
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.03e-07
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.069e-06
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, ipu, no_mode, single, 0, -0.000136
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01433
onnn110cxjpr1, BDR33JCULS18, bc, 1.98, 150, iol, no_mode, single, 12, 0.01404
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, vhys, no_mode, low, 0, 0.227
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.289
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, vih, S, low, 0, 1.219
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, vih, S, high, 0, 1.288
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, vil, S, low, 0, 0.957
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, vil, S, high, 0, 1.036
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.41e-07
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.119e-08
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, ipd, no_mode, single, 0, 0.000113
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01428
onnn110cxjpr1, BDR33JSCDLS18, bc, 1.98, 150, iol, no_mode, single, 12, 0.01408
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, vhys, no_mode, low, 0, 0.227
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.289
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, vih, S, low, 0, 1.194
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, vih, S, high, 0, 1.250
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, vil, S, low, 0, 0.932
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, vil, S, high, 0, 0.996
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01433
onnn110cxjpr1, BDR33JSCLS18, bc, 1.98, 150, iol, no_mode, single, 12, 0.01407
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, vhys, no_mode, low, 0, 0.233
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.295
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, vih, S, low, 0, 1.170
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, vih, S, high, 0, 1.226
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, vil, S, low, 0, 0.902
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, vil, S, high, 0, 0.968
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.03e-07
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.069e-06
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, ipu, no_mode, single, 0, -0.000136
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, ioh, no_mode, single, 12, -0.01433
onnn110cxjpr1, BDR33JSCULS18, bc, 1.98, 150, iol, no_mode, single, 12, 0.01404
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.905
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.974
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.905
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.974
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.41e-07
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.119e-08
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, ipd, no_mode, single, 0, 0.000115
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009916
onnn110cxjpr1, BDR50JCDLS18, bc, 1.98, 150, iol, no_mode, single, 8, 0.009918
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.867
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.947
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.867
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.947
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009989
onnn110cxjpr1, BDR50JCLS18, bc, 1.98, 150, iol, no_mode, single, 8, 0.009894
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.837
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.915
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.837
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.915
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.03e-07
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.069e-06
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, ipu, no_mode, single, 0, -0.000136
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009998
onnn110cxjpr1, BDR50JCULS18, bc, 1.98, 150, iol, no_mode, single, 8, 0.009842
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, vhys, no_mode, low, 0, 0.230
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.292
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, vih, S, low, 0, 1.218
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, vih, S, high, 0, 1.288
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, vil, S, low, 0, 0.954
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, vil, S, high, 0, 1.034
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.119e-08
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, ipd, no_mode, single, 0, 0.000113
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009917
onnn110cxjpr1, BDR50JSCDLS18, bc, 1.98, 150, iol, no_mode, single, 8, 0.009918
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, vhys, no_mode, low, 0, 0.230
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.291
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, vih, S, low, 0, 1.193
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, vih, S, high, 0, 1.249
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, vil, S, low, 0, 0.929
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, vil, S, high, 0, 0.992
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009989
onnn110cxjpr1, BDR50JSCLS18, bc, 1.98, 150, iol, no_mode, single, 8, 0.009894
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, vhys, no_mode, low, 0, 0.233
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.295
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, vih, S, low, 0, 1.170
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, vih, S, high, 0, 1.225
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, vil, S, low, 0, 0.902
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, vil, S, high, 0, 0.967
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.03e-07
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.069e-06
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, ipu, no_mode, single, 0, -0.000136
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, ioh, no_mode, single, 8, -0.009998
onnn110cxjpr1, BDR50JSCULS18, bc, 1.98, 150, iol, no_mode, single, 8, 0.009842
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.906
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.975
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.906
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.975
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.119e-08
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, ipd, no_mode, single, 0, 0.000115
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, ioh, no_mode, single, 6, -0.007793
onnn110cxjpr1, BDR66JCDLS18, bc, 1.98, 150, iol, no_mode, single, 6, 0.007817
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.867
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.947
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.867
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.947
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, ioh, no_mode, single, 6, -0.007882
onnn110cxjpr1, BDR66JCLS18, bc, 1.98, 150, iol, no_mode, single, 6, 0.007786
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, vih, no_mode, low, 0, 0.836
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, vih, no_mode, high, 0, 0.914
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, vil, no_mode, low, 0, 0.836
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, vil, no_mode, high, 0, 0.914
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.117e-08
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.03e-07
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.069e-06
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, ipu, no_mode, single, 0, -0.000136
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, ioh, no_mode, single, 6, -0.007895
onnn110cxjpr1, BDR66JCULS18, bc, 1.98, 150, iol, no_mode, single, 6, 0.007726
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, vhys, no_mode, low, 0, 0.230
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, vhys, no_mode, high, 0, 0.292
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, vih, S, low, 0, 1.219
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, vih, S, high, 0, 1.289
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, vil, S, low, 0, 0.955
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, vil, S, high, 0, 1.034
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, iih, no_mode, low, 0, -6.4e-07
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, iih, no_mode, high, 0, -9.119e-08
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, iil, no_mode, low, 0, 3.02e-07
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, iil, no_mode, high, 0, 1.066e-06
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, ipd, no_mode, single, 0, 0.000113
onnn110cxjpr1, BDR66JSCDLS18, bc, 1.98, 150, ioh, no_mode, single, 6, -0.007794
