LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, iih, no_mode, low, 0, -4.366e-11
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, iih, no_mode, high, 0, -4.357e-11
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, ioh, no_mode, single, 2, -0.004252
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, iol, no_mode, single, 2, 0.004821
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, iih, no_mode, low, 0, -4.366e-11
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, iih, no_mode, high, 0, -4.357e-11
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, ioh, no_mode, single, 4, -0.008496
onnn180cxopfm, ioacs6c3cpxe04_fm, bc, 3.63, 0, iol, no_mode, single, 4, 0.009632
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, iih, no_mode, low, 0, -4.366e-11
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, iih, no_mode, high, 0, -4.357e-11
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, ioh, no_mode, single, 8, -0.01696
onnn180cxopfm, ioacs6c3cpxe08_fm, bc, 3.63, 0, iol, no_mode, single, 8, 0.01922
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, iih, no_mode, low, 0, -4.366e-11
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, iih, no_mode, high, 0, -4.357e-11
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, ioh, no_mode, single, 12, -0.02539
onnn180cxopfm, ioacs6c3cpxe12_fm, bc, 3.63, 0, iol, no_mode, single, 12, 0.02877
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, iih, no_mode, low, 0, -1.24e-10
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, iih, no_mode, high, 0, -1.19e-10
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, iil, no_mode, low, 0, 1.02e-10
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, iil, no_mode, high, 0, 1.23e-10
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.992e-05
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.203e-05
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.346e-05
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.833e-05
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, ioh, no_mode, single, 2, -0.004208
onnn180cxopfm, ioacstctcpte02_fm, bc, 3.63, 0, iol, no_mode, single, 2, 0.004735
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, iih, no_mode, low, 0, -1.24e-10
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, iih, no_mode, high, 0, -1.19e-10
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, iil, no_mode, low, 0, 1.02e-10
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, iil, no_mode, high, 0, 1.23e-10
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.992e-05
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.203e-05
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.346e-05
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.833e-05
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, ioh, no_mode, single, 4, -0.008346
onnn180cxopfm, ioacstctcpte04_fm, bc, 3.63, 0, iol, no_mode, single, 4, 0.00946
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.648
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, vih, S, low, 0, 1.766
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, vih, S, high, 0, 1.818
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, vil, S, low, 0, 1.135
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, vil, S, high, 0, 1.197
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, iih, no_mode, low, 0, -1.24e-10
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, iih, no_mode, high, 0, -1.19e-10
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, iil, no_mode, low, 0, 1.02e-10
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, iil, no_mode, high, 0, 1.23e-10
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.992e-05
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.203e-05
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.346e-05
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.833e-05
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, ioh, no_mode, single, 8, -0.0166
onnn180cxopfm, ioacstctcpte08_fm, bc, 3.63, 0, iol, no_mode, single, 8, 0.01888
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, vih, no_mode, low, 0, 1.485
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, vil, no_mode, low, 0, 1.485
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, iih, no_mode, low, 0, -4.366e-11
